,date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
64,2019-03-25,-0.01960684909827548,-0.028883639250090964,-0.021910015213999712,-0.012090875926409561,0.033899504099491384,aapl,0.0,0.16329999923706054,0.021458190270057863,9348.45846121423,-3919.859393069224,-3352.7337479885814,0.5975690981146575,0.4882221330921991,0.37244197429467735,-3572.062710995302,-3366.044938520959,0.199,0.6625,0.1385,0.08360000000000001,0.136,0.773,0.0905,0.0046499999999999875,0.525,0.55
65,2019-03-26,0.0007832967446934624,0.0046880361251322444,-0.010825317290398928,-0.01033186546573095,0.13582299585132263,aapl,0.25,0.1468000030517578,0.046339889436559444,12036.606265907905,-4599.103773362173,-3940.9690519960054,0.5806848694224227,0.4036830307299835,0.2868043935675076,-4193.823692325953,-3951.392912250855,0.0,1.0,0.0,0.0,0.0396,0.8592000000000001,0.1014,0.5978,0.5241666666666666,0.51
66,2019-03-27,-0.015183155621971145,-0.01617591402422558,0.010672885476002314,0.008994260225247297,-0.40064055581771263,aapl,0.5,0.15149999618530272,0.028583816506957405,15312.706024744417,5300.493181366067,4546.39296295224,0.5909847489951544,0.3748923403469386,0.2868043935675076,4833.355852845791,4553.856609070543,0.0,1.0,0.0,0.0,0.036,0.898,0.067,0.9346,0.41125,0.52
67,2019-03-28,0.0010595864807532163,-0.0010539468488177661,0.005253260313628383,0.0013264957321894588,-0.30380187882767584,aapl,0.75,0.1443000030517578,0.03129122987507906,678190.1687231477,36011.009057674135,31040.781803835092,0.5925255422360336,0.3576307743406173,0.28680439356750764,32885.65186513149,30973.944041924886,0.057,0.90875,0.0345,-0.044475,0.0545,0.8634999999999999,0.08225,0.193025,0.39125,0.48
68,2019-03-29,0.0046573426675076135,0.002743217340990922,0.005385775680746496,0.006517330747612515,0.13395314815884207,aapl,1.0,0.13710000038146972,0.02254075081981602,27498.34825952304,7349.7335398954465,6353.4270046251,0.6001906917952078,0.36427663784385117,0.3005285637256156,6717.141864589496,6324.566915063793,0.0,0.9461666666666666,0.05383333333333332,0.07538333333333334,0.04816666666666667,0.8344999999999999,0.11750000000000001,0.7214333333333333,0.38,0.49
69,2019-04-01,0.009534834015355598,0.008417460171052937,-0.0008485648086212771,0.006791240071166493,0.18239687659141057,aapl,0.0,0.13399999618530273,0.04104716290090578,25148.382033068174,7076.04293148326,6129.514527446131,0.6081876025916496,0.37202606072780914,0.3421645620138024,6471.060323959316,6099.101468420244,0.09549999999999999,0.8744999999999999,0.03,-0.08965000000000001,0.04700000000000001,0.859,0.09383333333333332,0.6392666666666666,0.46125,0.56
70,2019-04-02,-0.002869980450373122,0.01450341268944122,0.014173469050530407,0.014536850637347554,-0.18291221017873804,aapl,0.25,0.13359999656677246,0.2008756613386545,5651.026828066979,3320.3800201382196,2879.8311521583937,0.6249133261834836,0.4443579252581642,0.407653508696604,3035.9812316796892,2862.271078222858,0.0,1.0,0.0,0.0,0.04033333333333333,0.8783333333333333,0.08133333333333333,0.9017666666666667,0.4625,0.56
71,2019-04-03,0.011303593612980167,0.01049055443639113,0.010991838844187862,0.006855124069349294,0.02223081214282896,aapl,0.5,0.13739999771118164,0.035169217252039524,26243.108475071116,7066.234622010813,6155.678482685084,0.6326739134741932,0.47762553879663544,0.45055940041180276,6465.608866589439,6098.076560045612,0.1332,0.8458,0.020999999999999998,-0.16899999999999998,0.0634,0.8404,0.0962,0.21098000000000003,0.4558333333333333,0.64
72,2019-04-04,0.007968917392666475,-0.000661602457060928,-5.1744794986929854e-05,0.0017402731848101816,-0.17864969619883297,aapl,0.75,0.13579999923706057,0.05242532926708242,414843.8790748834,27833.584017310644,24572.86004456318,0.6346725673439543,0.44975648165178594,0.4500093427229464,25583.402720702506,24127.095616348786,0.1269,0.7935,0.0796,-0.014679999999999999,0.0854,0.8266,0.0877,0.0067800000000000195,0.4508333333333333,0.7
73,2019-04-05,0.008522017143205884,0.0037175281584767017,0.014445445246710209,0.006694290613469267,-0.030746613791768462,aapl,1.0,0.12819999694824222,0.02135682749658225,28687.525240399184,7224.60242814502,6486.645639605602,0.6424281540602146,0.47851227355461584,0.4658250268075667,6679.842552975905,6299.00705907652,0.06014285714285715,0.8968571428571429,0.043,-0.017842857142857136,0.06285714285714286,0.8467142857142856,0.09042857142857143,0.3418571428571428,0.45125,0.74
74,2019-04-08,-0.00015270440194903312,0.015880210690503826,0.0020926028552852305,0.01573601654795964,0.39700214826249836,aapl,0.0,0.1318000030517578,0.040658521873682435,5467.747008390027,3090.8911938805404,2774.7853667366794,0.6600927576255264,0.5239906974921082,0.5280298929355071,2855.0054392600296,2691.7620421002193,0.18833333333333332,0.7181666666666667,0.09349999999999999,-0.12959999999999997,0.08633333333333333,0.8198333333333333,0.09383333333333332,0.060683333333333346,0.4395833333333334,0.72
75,2019-04-10,0.011505928764402373,0.0025471196948883,0.009371479944025651,0.0025987179898436796,-0.1617513532727758,aapl,0.5,0.13300000190734862,0.023677508807324263,208364.5890841891,18883.103003872966,16986.078851424096,0.6600571937921166,0.5008734896619442,0.511464452662226,17446.671987513153,16453.945475396344,0.0,0.789,0.211,0.36950000000000005,0.021200000000000004,0.877,0.1018,0.9757999999999999,0.4175,0.72
