,date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
65,2019-08-21,0.010005693102691726,0.0014060828890867239,0.006085958228993826,0.010838454089698635,-0.1989599877995708,aapl,0.5,0.15800000190734864,0.021380624430629838,4142.651660947782,4875.089392047038,4385.209082196519,0.5758743931933256,0.5310809527956942,0.31532417748658803,4625.95909432719,4492.046486463346,0.0898,0.731,0.1792,0.14742,0.0596,0.827,0.11359999999999999,0.14094,0.4645833333333333,0.25
66,2019-08-22,0.0009389968687925077,0.0036976764216742897,-0.00401704196123609,-0.0008465525068368507,0.033354383944574906,aapl,0.75,0.16680000305175782,0.04327894657071768,792417.6756080857,-62653.11754135742,-56087.01164910835,0.5745697548676318,0.48174361364775986,0.2849133782982746,-59337.0403331525,-57684.29355909648,0.11985714285714286,0.8344285714285714,0.045714285714285714,-0.11468571428571428,0.06585714285714285,0.8577142857142857,0.07657142857142858,0.15018571428571428,0.47125,0.25
67,2019-08-23,-0.017636895363601357,-0.011145305737913724,-0.0462633451957295,-0.04622040566906893,1.1038299249113632,aapl,1.0,0.19870000839233398,0.08955840269828824,202.77637349828814,-1146.5089732178649,-1025.9967961090906,0.5094385022750828,-0.027788494416187012,0.001107181143508812,-1086.8103287507115,-1058.7293220293434,0.037,0.9343999999999999,0.028599999999999997,-0.022240000000000003,0.0522,0.8682000000000001,0.07980000000000001,0.42051999999999995,0.4675,0.18
68,2019-08-26,-0.01704623115255699,-0.022919125396877793,0.020198992828824647,0.01899922757369743,-0.4437267717544534,aapl,0.0,0.1931999969482422,0.03405461629705082,1102.4630103537845,2786.0377883505034,2496.040312502329,0.53100066748843,0.03906942150449556,0.001107181143508782,2644.823644978486,2582.518991099185,0.0,0.9295,0.0705,0.1591,0.0595,0.9145,0.026,-0.8327,0.22375,0.19
69,2019-08-27,0.009715340493880342,0.006564026228708553,-0.007461224995185534,-0.011283853521623088,-0.006539034542075606,aapl,0.25,0.20309999465942383,0.042152745856113755,2515.501656082476,-4684.803570682767,-4200.600787428966,0.5167798969793175,-0.02153195643229349,0.03703220062906162,-4453.545054758641,-4359.726928921099,0.0,1.0,0.0,0.0,0.048,0.9015,0.0505,0.012149999999999994,0.2241666666666666,0.16
70,2019-08-28,-0.018089071951290503,-0.013569895898550288,-0.0010317469480547459,0.006710355725978667,-0.38396725581970603,aapl,0.5,0.19350000381469726,0.03926128098136255,6274.918972869993,7844.794942890969,7072.060792067717,0.5245252024375431,-0.06571387429376385,0.04238472154819001,7492.4838990336275,7347.298040230332,0.0,1.0,0.0,0.0,0.066,0.848,0.086,0.836,0.2225,0.18
71,2019-08-29,0.021558029225402286,0.01749954346759619,0.01642728810531957,0.016931979278154596,0.3169435591136096,aapl,0.75,0.17879999160766602,0.03372053611360424,1108.3798278148547,3111.5299435727597,2802.1873078386698,0.5437425524800222,0.17383320792300608,0.05397882510441888,2971.356017554491,2918.3746733189223,0.0,0.853,0.147,0.1935,0.052500000000000005,0.8405,0.10700000000000001,0.9777,0.2225,0.26
72,2019-08-30,0.007961648259517284,0.005398383262394946,0.002612954981921378,-0.0012919570272650338,0.007284247635835239,aapl,1.0,0.18979999542236328,0.020008018429115905,201571.22997287152,-40860.30254515851,-36747.12379150694,0.5419841911690724,0.1945405806495449,0.08244008274266885,-38985.360065322166,-38323.82443153296,0.1055,0.78575,0.10875,-0.09989999999999999,0.04475,0.86325,0.092,0.23345,0.5220833333333333,0.23
73,2019-09-03,-0.017748434151748316,-0.016488483112482744,-0.014382218974083538,-0.014563428788102573,-0.05299053132419573,aapl,0.25,0.1965999984741211,0.0364717633388749,1357.2552099019993,-3608.8105230031106,-3297.950251649958,0.5223133340802236,-0.02962428626670935,0.002186622545105885,-3458.0732680414253,-3404.359722699927,0.175,0.649,0.175,0.0,0.088,0.861,0.05,-0.9686,0.6095833333333334,0.25
74,2019-09-04,0.00949477684158806,0.01207846193644202,0.015179737954096995,0.016966441225295448,-0.041697048394346514,aapl,0.5,0.17329999923706055,0.04272822546955202,1093.2621651552565,3093.880077030881,2853.32782583715,0.5420526138114077,0.1826431325983174,0.06347491457296157,2968.8438954475373,2926.3609548648747,0.14275,0.6387499999999999,0.2185,0.1405,0.0575,0.83375,0.1085,0.446575,0.6620833333333332,0.28
75,2019-09-05,0.01732329104527497,0.021434053774776585,0.020210240375231114,0.019551490420882,0.24627764082947246,aapl,0.75,0.16270000457763673,0.03749176446472663,1077.9620921169817,2691.4463134616853,2488.219543099711,0.5638997018047726,0.4534450895274514,0.1681146171956798,2578.565652842911,2543.4551631786258,0.0,0.9,0.1,0.1806,0.0315,0.8995,0.0695,0.8389,0.6820833333333333,0.39
