date,open,high,low,close,volume,ticker,day,vix,turbulence,boll_lb,boll_ub,cci_30,close_30_sma,close_60_sma,dx_30,macd,rsi_30,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,msft,fear greed
2019-08-30,139.14999389648438,139.17999267578125,136.27000427246094,137.86000061035156,23940100,msft,4,0.18979999542236328,0.024426804987776014,128.58601204614132,136.46448691626102,24.70291412196402,133.3976623535156,132.4283301035563,2.0131710676742096,0.1546310202983249,53.81172807246884,0.151,0.6293333333333334,0.21966666666666668,0.12653333333333333,0.05466666666666667,0.8326666666666668,0.11266666666666665,0.5315333333333333,0.8095833333333333,0.23
2019-09-03,136.61000061035156,137.1999969482422,135.6999969482422,136.0399932861328,18869300,msft,1,0.1965999984741211,0.03599578341241413,129.32966903854202,136.13647018264936,-26.65780663035096,133.3350031534831,132.51070493062338,0.7461329539409961,0.0971801564832901,51.66559380970385,0.03410344827586207,0.7652241379310345,0.20067241379310344,0.24593448275862068,0.024310344827586206,0.860948275862069,0.11477586206896552,0.8769206896551724,0.7666666666666667,0.25
2019-09-04,137.3000030517578,137.69000244140625,136.47999572753906,137.6300048828125,17995900,msft,2,0.17329999923706055,0.045062630813094175,129.58912546902206,136.20680196017713,10.68950476881131,133.29613087972004,132.59947293599447,1.697259015258026,0.1745622298248577,53.34713055600688,0.046125,0.83696875,0.11690625,0.110328125,0.03678125,0.85115625,0.11221874999999999,0.8239375,0.7945833333333333,0.28
2019-09-05,139.11000061035156,140.3800048828125,138.75999450683594,140.0500030517578,26101800,msft,3,0.16270000457763673,0.036453896504786656,129.5945885851822,136.70950229616545,104.80689023519562,133.28954366048177,132.73560015360513,13.945007258600487,0.4211674856219929,55.76985722427094,0.0,0.90175,0.09825,0.1397375,0.036000000000000004,0.84625,0.11762500000000001,0.9733125,0.77,0.39
2019-09-06,140.02999877929688,140.17999267578125,138.1999969482422,139.10000610351562,20824500,msft,4,0.15,0.025778859274367065,129.55288305602687,136.81654443420751,85.1742209050854,133.26926829020184,132.86617736816407,10.870994113903494,0.5357901193675616,54.6180435301506,0.046200000000000005,0.9057999999999999,0.048,0.056979999999999996,0.0484,0.8728,0.0786,0.23464000000000002,0.7204166666666667,0.35
2019-09-09,139.58999633789062,139.75,136.4600067138672,137.52000427246094,25773900,msft,0,0.15270000457763672,0.15557646748792192,129.55716629111637,136.83825912392274,43.211235376123575,133.16051177978517,132.9576889038086,1.7533331839877149,0.4967627793285487,52.7437728573653,0.07875,0.837125,0.084125,-0.009037500000000004,0.047875,0.820375,0.1315,0.6609,0.7879166666666667,0.45
2019-09-10,136.8000030517578,136.88999938964844,134.50999450683594,136.0800018310547,28903400,msft,1,0.15199999809265136,0.18341958205326117,129.63847295810476,136.8290715975593,-37.016361962690745,133.01504567464193,133.02372970581055,7.372253780203771,0.3486775045580259,51.09084955984331,0.1185,0.7155,0.16616666666666666,0.04691666666666667,0.06733333333333334,0.84,0.09283333333333332,0.19106666666666663,0.84625,0.55
2019-09-11,135.91000366210938,136.27000427246094,135.08999633789062,136.1199951171875,24726100,msft,2,0.14609999656677247,0.07016890966909511,129.5790268514279,136.69183343909947,-32.37851028020941,132.89287414550782,133.0839500427246,7.3722537802037635,0.2317878869085632,51.13483010056448,0.0,0.6900000000000001,0.31,0.4252666666666667,0.03166666666666667,0.8236666666666667,0.14466666666666667,0.9885999999999999,0.8433333333333333,0.57
2019-09-12,137.85000610351562,138.4199981689453,136.8699951171875,137.52000427246094,27010000,msft,3,0.1422000026702881,0.07178182242786217,129.97134307933462,136.64419799732556,46.48244747098165,132.9481221516927,133.129527537028,3.528093029105183,0.2463082875638633,52.67648353574559,0.057199999999999994,0.8438000000000001,0.099,0.06635999999999997,0.0324,0.8152000000000001,0.1524,0.99868,0.8320833333333333,0.65
2019-09-13,137.77999877929688,138.05999755859375,136.57000732421875,137.32000732421875,23363100,msft,4,0.13739999771118164,0.046575247887816744,130.49355790998652,136.47640058610722,36.33320346375682,132.93897603352863,133.16328709920248,1.9838708343868168,0.2393435080240351,52.43202821547749,0.045000000000000005,0.8809999999999999,0.074,0.15639999999999998,0.052333333333333336,0.8273333333333333,0.12033333333333333,0.9291,0.74875,0.68
2019-09-16,135.8300018310547,136.6999969482422,135.66000366210938,136.3300018310547,16731400,msft,0,0.14670000076293943,0.03413839184369274,130.5149042316137,136.4745260052027,-12.575594407536949,132.9352228800456,133.16060206095378,2.7212709682351632,0.1542658687253606,51.21499584898928,0.0,0.9212,0.07880000000000001,0.12738,0.026600000000000002,0.8417999999999999,0.1316,0.9944,0.78375,0.67
2019-09-17,136.9600067138672,137.52000427246094,136.42999267578125,137.38999938964844,17814200,msft,1,0.144399995803833,0.021498764722415645,130.52194494595545,136.36817193636875,22.08099265127297,133.11758626302085,133.17479451497397,1.6494810625847414,0.1681834876800962,52.43783619150843,0.021241379310344827,0.8248103448275862,0.15394827586206897,0.18558103448275862,0.025465517241379312,0.8609310344827585,0.11355172413793103,0.9350551724137932,0.8129166666666667,0.66
2019-09-18,137.36000061035156,138.6699981689453,136.52999877929688,138.52000427246094,23982100,msft,2,0.13949999809265137,0.026433268232057737,130.51474810322316,136.49805249492135,58.04393369443408,133.25640157063802,133.1942237854004,7.546858914717491,0.2649402343974145,53.71721851414205,0.04844444444444444,0.8353333333333333,0.11622222222222223,0.08463888888888887,0.033888888888888885,0.8457777777777777,0.12038888888888888,0.8876666666666666,0.80875,0.66
2019-09-19,140.3000030517578,142.3699951171875,140.07000732421875,141.07000732421875,35772100,msft,3,0.14050000190734863,0.03923875110780272,130.232182168685,137.00262007740875,214.6539544158864,133.45889536539713,133.32539240519205,23.353637620912195,0.5357944474591818,56.45186439631158,0.029363636363636366,0.9342727272727273,0.03636363636363637,-0.0011181818181818263,0.05545454545454545,0.8425454545454546,0.10181818181818182,0.45406363636363634,0.82125,0.63
2019-09-20,141.00999450683594,141.64999389648438,138.25,139.44000244140625,39167300,msft,4,0.1531999969482422,0.046969883844763576,130.18438845391785,137.21204404119936,133.80319819884102,133.49170888264973,133.4220225016276,13.178912508891832,0.6152889855016781,54.32918323753905,0.0,1.0,0.0,0.0,0.031,0.889,0.08,0.9899,0.75625,0.58
2019-09-23,139.22999572753906,139.6300048828125,138.44000244140625,139.13999938964844,17139300,msft,0,0.1490999984741211,0.02920196818478488,130.8777001683271,137.07859713391898,93.417474269054,133.5529546101888,133.51022567749024,13.178912508891823,0.6472578460345346,53.94300548671509,0.07466666666666667,0.711,0.21433333333333335,0.11776666666666667,0.08366666666666667,0.7796666666666666,0.1366666666666667,-0.2843,0.8016666666666667,0.59
2019-09-24,140.36000061035156,140.69000244140625,136.8800048828125,137.3800048828125,29773200,msft,1,0.17049999237060548,0.02845907747934089,131.1288682585494,137.0153486603959,54.24774718442593,133.6191869099935,133.57294057210285,4.718846559177506,0.5282231557764874,51.71213499506687,0.0,0.543,0.457,0.4939,0.005,0.819,0.177,0.9961,0.8295833333333333,0.54
2019-09-25,137.5,139.9600067138672,136.02999877929688,139.36000061035156,21382000,msft,2,0.15960000038146974,0.035630071151267005,131.3638656686113,137.13282012240433,56.83739184374059,133.65878346761068,133.6399668375651,0.3498010432578969,0.58273427405814,53.92947637099991,0.103125,0.7458750000000001,0.15100000000000002,0.024412499999999997,0.034125,0.841375,0.124375,0.7391625000000001,0.8391666666666667,0.59
2019-09-26,139.44000244140625,140.17999267578125,138.44000244140625,139.5399932861328,17456600,msft,3,0.1606999969482422,0.05429227027823817,131.6777268372681,137.20648336781005,96.86886696045336,133.83923797607423,133.6953577677409,1.4868846335288677,0.6327814017446087,54.12755571916585,0.0,0.8683333333333334,0.13166666666666668,0.17573333333333335,0.018777777777777775,0.8372222222222222,0.1441111111111111,0.9529111111111112,0.8091666666666667,0.57
2019-09-27,140.14999389648438,140.36000061035156,136.64999389648438,137.72999572753906,22477700,msft,4,0.17219999313354492,0.019197527872783733,131.65475207258507,137.19148511003212,37.555340974618055,133.97068481445314,133.70714263916017,7.676392474763778,0.524196272579502,51.81021115846938,0.141,0.859,0.0,-0.2023,0.049,0.913,0.038,-0.0772,0.76375,0.52
2019-09-30,138.0500030517578,139.22000122070312,137.77999877929688,139.02999877929688,17280900,msft,0,0.16239999771118163,0.03712588808878154,131.68161390650204,137.27854386937685,57.19880973380273,134.06480611165364,133.7464937845866,7.676392474763779,0.534122417451897,53.295876754726194,0.0785,0.847,0.0745,-0.031233333333333325,0.023000000000000003,0.847,0.13,0.8980833333333335,0.6379166666666667,0.54
2019-10-01,139.66000366210938,140.25,137.0,137.07000732421875,21466600,msft,1,0.18559999465942384,0.08750734493519836,131.85082760977895,137.20962466072885,25.55071948031093,134.0213165283203,133.75565592447916,1.6421371148353614,0.3835765078136717,50.85078138411541,0.05175,0.63875,0.30975,0.39305,0.04675,0.8362499999999999,0.11699999999999999,0.5287,0.63375,0.48
2019-10-02,136.25,136.3699951171875,133.5800018310547,134.64999389648438,30521700,msft,2,0.20559999465942383,0.07473612977477948,131.30265030659035,137.4676454087417,-138.06160353018066,133.93660634358724,133.73363240559897,17.96057727728978,0.0732861681865415,48.0358835461029,0.04253333333333333,0.7641555555555556,0.1933111111111111,0.1959488888888889,0.031599999999999996,0.8518444444444444,0.11662222222222222,0.8160311111111112,0.7183333333333333,0.34
2019-10-03,134.9499969482422,136.75,133.22000122070312,136.27999877929688,24132900,msft,3,0.19120000839233398,0.03806274272533043,131.1785744552022,137.22464362341108,-101.00594405600552,133.85514170328776,133.7155787150065,15.680978000394411,-0.0440479268763454,49.965725346685005,0.08219230769230769,0.7698461538461537,0.14796153846153845,0.08402692307692307,0.03242307692307692,0.8590769230769231,0.10853846153846154,0.962273076923077,0.7270833333333333,0.29
2019-10-04,136.75,138.25,136.4199981689453,138.1199951171875,22897700,msft,4,0.17040000915527342,0.03261612721649905,131.18340729273152,137.1243884226005,7.301607751613463,133.86617635091145,133.71848907470704,6.959190399469908,0.0074437003905529,52.04544144435704,0.06520000000000001,0.8651,0.06970000000000001,-0.012939999999999997,0.0615,0.8412,0.0972,0.57146,0.64875,0.32
2019-10-07,137.13999938964844,138.17999267578125,137.02000427246094,137.1199951171875,15303700,msft,0,0.17860000610351562,0.02074562558870499,131.15185207804544,137.11699862996235,-4.725742599456266,133.98723653157552,133.69708429972331,6.959190399469901,-0.0299710511520459,50.85696786499586,0.05,0.79,0.16,0.15282,0.015,0.865,0.1202,0.9705999999999999,0.8291666666666667,0.3
2019-10-08,137.0800018310547,137.75999450683594,135.6199951171875,135.6699981689453,25550500,msft,1,0.20280000686645508,0.03592347710600064,131.08087589755985,137.14805324062377,-68.28095430487392,133.99437662760417,133.65214869181315,13.883801879112848,-0.1715692613685746,49.17264032107112,0.0,1.0,0.0,0.0,0.03425,0.86675,0.09925,0.624675,0.8425,0.29
2019-10-09,137.4600067138672,138.6999969482422,136.97000122070312,138.24000549316406,19749900,msft,2,0.1863999938964844,0.027573541890709513,131.27083265077297,137.164518911727,18.48392352283742,134.0755157470703,133.67835591634113,8.108892788893154,-0.0809339554413668,52.082396249444514,0.08499999999999999,0.77825,0.13674999999999998,0.08662500000000001,0.055,0.829625,0.11525,0.7104625,0.8354166666666667,0.3
2019-10-10,138.49000549316406,139.6699981689453,138.25,139.10000610351562,17654600,msft,3,0.17569999694824218,0.03207227937026866,131.30267175107102,137.28652502627276,75.62014948247891,134.19041137695314,133.73162078857422,2.382065611064887,0.0577990455007011,53.01356910513593,0.0,1.0,0.0,0.0,0.03,0.8214999999999999,0.149,0.99745,0.8033333333333332,0.36
2019-10-11,140.1199951171875,141.02999877929688,139.5,139.67999267578125,25446000,msft,4,0.15579999923706056,0.04108637860253296,131.33740644855473,137.48157853679683,128.83634030631634,134.2410420735677,133.7918711344401,5.148496511051858,0.2108813888470422,53.642021504267255,0.0,0.9136666666666667,0.08633333333333333,0.14049999999999999,0.015333333333333332,0.9076666666666666,0.077,0.9291666666666667,0.7466666666666667,0.42
2019-10-14,139.69000244140625,140.2899932861328,139.52000427246094,139.5500030517578,13304300,msft,0,0.1456999969482422,0.019778554695781714,131.5327968234586,137.59971355251795,103.33641722346796,134.29589335123697,133.8467778523763,5.1484965110518655,0.3183200412954079,53.476215633409865,0.0,0.9404,0.0596,0.10511999999999999,0.027200000000000002,0.8478,0.1248,0.9882,0.7783333333333333,0.42
2019-10-15,140.05999755859375,141.7899932861328,139.80999755859375,141.57000732421875,19695700,msft,1,0.13539999961853028,0.1345225440732919,131.42960011542485,138.10991099297357,158.49383307185673,134.47537689208986,133.90519002278646,13.195349185777271,0.5557671737637975,55.67896846070855,0.008916666666666666,0.8811666666666667,0.10991666666666666,0.133775,0.032,0.8352499999999999,0.13275,0.9468916666666667,0.80625,0.42
2019-10-16,140.7899932861328,140.99000549316406,139.52999877929688,140.41000366210938,20751600,msft,2,0.1368000030517578,0.032949726374828146,131.41000545090748,138.31353123122142,109.40967855072915,134.56560465494792,133.93086776733398,11.31105501427626,0.6453650516444043,54.15570393088459,0.13622222222222222,0.8422222222222222,0.021555555555555557,-0.20563333333333333,0.069,0.8253333333333334,0.10577777777777778,0.27372222222222226,0.8220833333333333,0.47
2019-10-17,140.9499969482422,141.4199981689453,139.02000427246094,139.69000244140625,21460600,msft,3,0.13789999961853028,0.14924261289523244,131.4985041088054,138.09066215096024,94.521847875382,134.55392049153645,133.9217320760091,7.816605020835814,0.6522840307878255,53.22083397646235,0.021283333333333335,0.84315,0.13556666666666667,0.13701833333333333,0.024633333333333333,0.8567333333333332,0.11871666666666666,0.9642483333333334,0.79875,0.5
2019-10-18,139.75999450683594,140.0,136.55999755859375,137.41000366210938,32273500,msft,4,0.1425,0.17173196666078044,131.40425766064897,137.98725082323773,-8.707342812126278,134.4990692138672,133.8841687520345,7.204501624630928,0.4731785498980798,50.37228766705889,0.0496875,0.84065625,0.10965625,0.08789375,0.02671875,0.85340625,0.1198125,0.835115625,0.73625,0.5
2019-10-21,138.4499969482422,138.5,137.00999450683594,138.42999267578125,20078200,msft,0,0.14,0.08890093968832136,131.38980457248002,137.93256938992235,-9.831992741483427,134.52860412597656,133.84455795288085,7.204501624630927,0.4066857231560163,51.57184284974596,0.0,0.9187857142857142,0.08121428571428571,0.10580714285714286,0.0375,0.8432857142857142,0.11914285714285713,0.8476714285714285,0.7679166666666667,0.56
2019-10-22,138.97000122070312,140.00999450683594,136.25999450683594,136.3699951171875,27431000,msft,1,0.14460000038146972,0.33324608658807425,131.25539760052058,137.96863499225284,-36.34923435398625,134.53801625569662,133.77653096516926,2.338923110892115,0.1899513377710207,49.09265866331503,0.0,0.8977777777777778,0.10222222222222223,0.10268888888888889,0.03777777777777778,0.8466666666666667,0.11588888888888887,0.9490777777777778,0.7920833333333333,0.59
2019-10-23,136.8800048828125,137.4499969482422,135.61000061035156,137.24000549316406,29844600,msft,2,0.14010000228881836,0.08000707263521933,131.1650714745178,137.85254327157594,-83.53237736652967,134.57436828613282,133.7336212158203,1.688196250182289,0.0855572068729202,50.139879140202005,0.033100000000000004,0.91415,0.05275,0.0061750000000000025,0.03165,0.8534,0.1149,0.8531299999999999,0.80125,0.55
2019-10-24,139.38999938964844,140.4199981689453,138.6699981689453,139.94000244140625,37029300,msft,3,0.13710000038146972,0.10739168762519638,131.1469121606073,137.9096521704474,73.93331689163728,134.65291239420574,133.8005172729492,14.705780154959768,0.2125064587863789,53.228694970399054,0.0814,0.7657999999999999,0.15289999999999998,0.08945,0.054400000000000004,0.8217000000000001,0.12409999999999999,0.77615,0.8166666666666668,0.57
2019-10-25,139.33999633789062,141.13999938964844,139.1999969482422,140.72999572753906,25959700,msft,4,0.12649999618530272,0.10360524335724954,131.1219811347053,138.2266837212518,102.10335763729071,134.76358693440756,133.8512814839681,18.126348124906915,0.3709055094442135,54.08953833468075,0.075,0.7526666666666667,0.17233333333333334,0.11033333333333334,0.04700000000000001,0.8136666666666666,0.13899999999999998,0.9922,0.7479166666666667,0.62
2019-10-28,144.39999389648438,145.6699981689453,143.50999450683594,144.19000244140625,35280100,msft,0,0.13109999656677246,0.036336931481950406,130.55057143005592,139.30050889220968,272.98131266329824,135.01868947347006,133.97695617675782,35.51815256374675,0.7595267998938198,57.62345947380285,0.01023076923076923,0.8563076923076923,0.13346153846153846,0.18298461538461538,0.037538461538461534,0.8362307692307692,0.1260769230769231,0.8290769230769232,0.8216666666666668,0.67
2019-10-29,144.0800018310547,144.5,142.64999389648438,142.8300018310547,20589500,msft,1,0.13199999809265137,0.0821710195881385,130.51816793926125,139.89374917499654,193.8215622984974,135.19524993896485,134.15641810099285,29.91757572817156,0.9497145617523586,55.87467386456306,0.03944444444444444,0.9021111111111111,0.058444444444444445,0.013022222222222232,0.045000000000000005,0.8691111111111112,0.08611111111111111,0.5552555555555556,0.85125,0.71
2019-10-30,143.52000427246094,145.0,142.7899932861328,144.61000061035156,18496600,msft,2,0.12329999923706056,0.04218597486851526,130.78750378815997,140.5941993978752,199.8968138488463,135.39290720621744,134.32465438842777,31.67252906821105,1.2261564323409573,57.61628822025997,0.0525,0.7805,0.1665,0.3214,0.083,0.8414999999999999,0.0755,0.2307,0.83125,0.75
2019-10-31,144.89999389648438,144.92999267578125,142.99000549316406,143.3699951171875,24605100,msft,3,0.13220000267028809,0.036734338173917684,131.05003795620598,141.02200489047368,171.93590557010788,135.4675552368164,134.46322530110675,31.67252906821105,1.3324544786897548,56.02278098145186,0.036,0.8872,0.07680000000000001,0.001980000000000004,0.0422,0.8358000000000001,0.122,0.8743000000000001,0.7904166666666668,0.72
2019-11-01,144.25999450683594,144.4199981689453,142.97000122070312,143.72000122070312,33128400,msft,4,0.12300000190734864,0.08439747515400244,131.0890635032793,141.5282399635176,151.9204955195735,135.6064666748047,134.54908777872723,31.52196030619957,1.4277372681170275,56.3750820369384,0.0,0.93825,0.06175,0.13935,0.027999999999999997,0.853,0.1195,0.962,0.7341666666666667,0.8
2019-11-04,144.8300018310547,145.0,144.16000366210938,144.5500030517578,16912000,msft,0,0.12829999923706056,0.16020142180634656,131.26769048827933,142.0730550561543,160.0894493869039,135.78205261230468,134.66750361124676,33.86584274719557,1.5505852044054222,57.21587668988375,0.03436,0.9080799999999999,0.05756,0.040644,0.02528,0.86708,0.10752,0.920544,0.7808333333333333,0.86
2019-11-05,144.97000122070312,145.02000427246094,143.91000366210938,144.4600067138672,18250200,msft,1,0.13100000381469729,0.06346209902444716,131.8671248375993,142.32948465947098,140.74606187325327,136.0118408203125,134.815513865153,31.787425111087103,1.6221725757594925,57.09244358730752,0.0,0.9666,0.0334,0.059199999999999996,0.05800000000000001,0.8332,0.10900000000000001,0.97166,0.8216666666666668,0.89
2019-11-06,144.3699951171875,144.52000427246094,143.1999969482422,144.05999755859375,16575800,msft,2,0.12619999885559083,0.03346104511663164,132.10624088246908,142.6570510486833,113.45124999936792,136.1643844604492,134.91158396402994,25.85516443498505,1.628706008148498,56.53175244131919,0.0385,0.8895,0.07200000000000001,0.049449999999999994,0.028499999999999998,0.8683333333333333,0.10316666666666667,0.9674,0.8216666666666668,0.88
2019-11-07,143.83999633789062,144.8800048828125,143.77000427246094,144.25999450683594,17786700,msft,3,0.12729999542236328,0.05090560974087671,132.26926059538886,142.99644680207206,112.73565641709226,136.31757710774738,135.07840754191082,27.62105179983122,1.63079705452094,56.75143370932451,0.09366666666666668,0.8576666666666667,0.048666666666666664,0.004533333333333338,0.022500000000000003,0.8828333333333332,0.09433333333333334,0.82185,0.7825,0.91
2019-11-08,143.97999572753906,145.99000549316406,143.75999450683594,145.9600067138672,16732700,msft,4,0.12069999694824221,0.05347490573644569,132.27724274132365,143.59993773963336,124.14749700858472,136.58468983968098,135.27768732706707,32.88920226478578,1.7458953615988264,58.59176430438068,0.09100000000000001,0.7439999999999999,0.16466666666666666,0.22583333333333333,0.06366666666666666,0.8256666666666667,0.11033333333333332,0.9701666666666666,0.71375,0.91
2019-11-11,145.33999633789062,146.4199981689453,144.72999572753906,146.11000061035156,14362600,msft,0,0.12689999580383302,0.08015649188490968,132.37021018870948,144.14570015064598,123.36649312504473,136.8144775390625,135.43964182535808,34.85275905648685,1.827824700964129,58.75194608337405,0.0,1.0,0.0,0.0,0.03283333333333333,0.864,0.10316666666666667,0.6647166666666666,0.795,0.89
2019-11-12,146.27999877929688,147.57000732421875,146.05999755859375,147.07000732421875,18641600,msft,1,0.1268000030517578,0.0234181940624363,132.24343129092173,144.80799998349235,135.40015575340516,137.1390365600586,135.58017654418944,39.88154139329257,1.9457516674163455,59.782173940655056,0.267,0.495,0.238,-0.0772,0.094,0.835,0.071,-0.7964,0.8491666666666667,0.88
2019-11-13,146.74000549316406,147.4600067138672,146.27999877929688,147.30999755859375,16919200,msft,2,0.13,0.1289352837066605,132.2760463675794,145.44722175986203,126.97215891738225,137.5499287923177,135.74326756795247,39.88154139329257,2.034610153280397,60.04025674060008,0.0,0.8376666666666667,0.16233333333333333,0.1856,0.02383333333333333,0.8758333333333334,0.10049999999999999,0.9025,0.87,0.87
2019-11-14,147.02000427246094,148.41000366210938,147.0,148.05999755859375,19729800,msft,3,0.13050000190734865,0.1255199973533275,132.42229557668304,146.11594142282866,133.27248070529512,137.93226013183593,135.89370091756186,43.96452970017437,2.1392973720845987,60.8524724825982,0.0755,0.6972499999999999,0.22725,0.174,0.0465,0.81675,0.1365,0.8187,0.84375,0.83
2019-11-15,148.92999267578125,149.99000549316406,148.27000427246094,149.97000122070312,23485700,msft,4,0.12050000190734864,0.08080188914320852,132.9096747390693,146.85150079804006,152.83195783245,138.31686248779295,136.0915194193522,50.00159068150496,2.345290805409036,62.84215675646873,0.2285,0.533,0.2385,-0.007249999999999979,0.073,0.807,0.1205,0.7803,0.7983333333333333,0.87
2019-11-18,150.07000732421875,150.5500030517578,148.97999572753906,150.33999633789062,21534000,msft,0,0.12460000038146973,0.0385909571228094,133.34597343960294,147.57485175570957,151.64264755114104,138.7459289550781,136.36658274332683,51.9624031239465,2.5086921842407435,63.21678886736464,0.04334831460674157,0.8220112359550562,0.13465168539325842,0.1293426966292135,0.024752808988764044,0.8560898876404494,0.1192247191011236,0.9483022471910112,0.665,0.83
2019-11-19,150.8800048828125,151.3300018310547,150.1999969482422,150.38999938964844,23935700,msft,1,0.12859999656677246,0.12461112663896122,134.5291332425303,147.75678899868063,155.65543839366546,139.2236806233724,136.6090286254883,54.61264911871089,2.612009506101174,63.268585401726455,0.0,0.8605,0.1395,0.2275111111111111,0.03333333333333333,0.8668333333333333,0.1,0.7964166666666667,0.6754166666666667,0.8
2019-11-20,150.30999755859375,150.83999633789062,148.4600067138672,149.6199951171875,25696800,msft,2,0.12779999732971192,0.03374442413374868,135.80971691815972,147.73118884355904,131.43173727344185,139.60955301920572,136.84253438313803,36.636808576437055,2.6429264854873797,62.79155216940802,0.0,0.9133333333333334,0.08666666666666667,0.13676666666666668,0.03983333333333333,0.8395,0.12066666666666666,0.6573166666666667,0.71,0.74
2019-11-21,149.39999389648438,149.8000030517578,148.5,149.47999572753906,18576100,msft,3,0.13130000114440918,0.03512763958541011,136.6062543922518,147.91306323470133,117.01113150091264,139.96295267740885,137.076682027181,36.63680857643708,2.6261179446292147,62.52890127778116,0.03925,0.868,0.093,0.0945,0.05975,0.81875,0.122,0.3852,0.6754166666666667,0.7
2019-11-22,150.07000732421875,150.3000030517578,148.82000732421875,149.58999633789062,15901800,msft,4,0.1234000015258789,0.017393619214790712,137.37713479192104,148.05442648737585,115.55043310574848,140.30111236572264,137.27107721964518,38.96683405197769,2.5915969423954834,62.65588667255394,0.14500000000000002,0.7795,0.07550000000000001,-0.14939999999999998,0.051,0.8342499999999999,0.115,0.82745,0.6370833333333333,0.69
2019-11-25,150.0,151.35000610351562,149.9199981689453,151.22999572753906,22420900,msft,0,0.11869999885559082,0.03223310585999947,137.41490568644363,148.7522329854314,130.90744214722596,140.6968989054362,137.49639612833658,43.62083550616789,2.662832668710138,64.51033858604976,0.1095,0.7515000000000001,0.139,-0.009800000000000003,0.0385,0.8505,0.111,0.9932000000000001,0.8091666666666667,0.7
2019-11-26,151.36000061035156,152.4199981689453,151.32000732421875,152.02999877929688,24620100,msft,1,0.11539999961853027,0.029264224052001225,137.7213611950418,149.39192921023167,138.2632149373613,141.0531763712565,137.76427663167317,47.944766062812114,2.750645962811745,65.37790740025991,0.07716666666666668,0.8113333333333334,0.1115,0.032400000000000005,0.049833333333333334,0.8393333333333333,0.11116666666666668,0.7149333333333333,0.8254166666666667,0.69
2019-11-27,152.3300018310547,152.5,151.52000427246094,152.32000732421875,15184400,msft,2,0.1175,0.02468351870749688,137.82524649163818,150.08921578863524,129.55512153534212,141.45654907226563,138.01107686360675,48.26190790914349,2.810703034001562,65.6924495814962,0.0,0.9443333333333334,0.05566666666666667,0.08333333333333333,0.019333333333333334,0.8643333333333333,0.11666666666666665,0.9921666666666668,0.8083333333333332,0.78
2019-12-02,151.80999755859375,151.8300018310547,148.32000732421875,149.5500030517578,27418400,msft,0,0.1490999984741211,0.046832426813733515,139.0034764767322,150.35826210969356,75.34011693638693,142.2632100423177,138.38113962809246,16.091299553311238,2.5328470051977945,60.16861673044292,0.0,0.8926000000000001,0.10739999999999998,0.10358,0.0216,0.8612,0.11699999999999999,0.9477399999999999,0.8633333333333333,0.74
2019-12-03,147.49000549316406,149.42999267578125,146.64999389648438,149.30999755859375,24066000,msft,1,0.15960000038146974,0.02269095531034765,139.55264784989888,150.32203324140974,44.67139555048099,142.63282165527343,138.580712890625,3.501546830401028,2.313211988961825,59.71344947994617,0.019171428571428572,0.8442285714285713,0.13658571428571428,0.16995285714285713,0.02262857142857143,0.8592857142857143,0.11805714285714285,0.9811057142857144,0.8775,0.63
2019-12-04,150.13999938964844,150.17999267578125,149.1999969482422,149.85000610351562,17574700,msft,2,0.14800000190734863,0.05280402929578518,140.2003093710908,150.2488346108428,65.0970894578955,143.08687795003254,138.81244710286458,8.276855599644655,2.1568574484224143,60.410565234176566,0.05225,0.7823,0.16545,0.194315,0.03585,0.8538,0.11045,0.7933,0.8620833333333333,0.67
2019-12-05,150.0500030517578,150.32000732421875,149.47999572753906,149.92999267578125,17869100,msft,3,0.1452000045776367,0.03799975632315436,141.0633691268017,150.00699677896003,64.45562010137081,143.5153015136719,139.04483489990236,9.17380538816814,2.016011291169008,60.515251578294254,0.0,0.8733076923076923,0.1266923076923077,0.16956153846153846,0.03315384615384615,0.8434615384615385,0.12338461538461537,0.8584153846153846,0.8491666666666667,0.67
2019-12-06,150.99000549316406,151.8699951171875,150.27000427246094,151.75,16403500,msft,4,0.1361999988555908,0.05419908581959811,141.98767991556687,149.86225141988237,90.12552559605994,143.91536610921224,139.28413925170898,18.59408238017777,2.024534170467064,62.82908150043857,0.0,0.9443333333333334,0.05566666666666667,0.08333333333333333,0.052333333333333336,0.8489999999999999,0.09866666666666667,0.7645,0.7683333333333333,0.7
2019-12-09,151.07000732421875,152.2100067138672,150.91000366210938,151.36000061035156,16687400,msft,0,0.15859999656677246,0.02343124250348415,142.62062717365413,149.80523494792791,90.65206468858048,144.27708892822267,139.5203379313151,20.526947705160293,1.9777410399251492,62.023296204759845,0.09662499999999999,0.856,0.047375,-0.1432,0.038375,0.8535,0.108,0.7211125,0.7641666666666667,0.68
2019-12-10,151.2899932861328,151.88999938964844,150.75999450683594,151.1300048828125,16476100,msft,1,0.15680000305175779,0.010330790541087658,143.35942684788196,149.60529940944227,80.23078898774037,144.51902618408204,139.76885782877605,19.192254695617763,1.900621404452437,61.54197827224981,0.0485,0.871125,0.08025,0.06796250000000001,0.025875,0.884375,0.089625,0.7795125,0.8195833333333333,0.65
