,date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
10,2018-03-26,-0.0019003032637896489,0.018714736163123913,0.009094215943963313,0.04747170296864045,-0.08500370471473695,aapl,0.0,0.21030000686645509,0.1106440190326832,-39.36186687901937,927.4949474945305,846.9651453254165,0.49673269421217087,-0.24170995696512965,0.19847380229486017,878.9192332753371,868.1105114354415,0.072,0.9279999999999999,0.0,-0.09866666666666667,0.018,0.8983333333333333,0.08366666666666667,0.7812666666666667,0.39625,0.08
11,2018-03-27,0.03337886063597573,0.011842794458036154,0.002883896422123833,-0.025641070568944935,0.0900717078836053,aapl,0.25,0.225,0.09305246937752207,-268.04725490271676,-1717.955809600892,-1557.8833395788718,0.4598886286874155,-0.33138698477351675,0.12075592008418401,-1628.9773890253696,-1606.582665176929,0.2707,0.7077,0.0216,-0.33776,0.076,0.8472,0.0767,-0.003510000000000002,0.485,0.06
12,2018-03-28,-0.037022069017382475,-0.029289122482386687,-0.01036422086338673,-0.011049034034136818,0.018227092120246535,aapl,0.5,0.22870000839233398,0.11025948903438729,-2276.329876844785,-3990.9175241000885,-3585.9741849120983,0.44553515037348207,-0.5845697856529,0.16934836894477812,-3781.8512429592765,-3726.2144096920865,0.18990909090909092,0.7284545454545455,0.08163636363636363,-0.20708181818181817,0.08963636363636364,0.8235454545454545,0.08690909090909091,0.017672727272727264,0.45125,0.07
13,2018-03-29,0.00334826641909558,0.010175248112373358,0.010351664324750098,0.007808743587780498,-0.07847654703193063,aapl,0.75,0.1996999931335449,0.13341533370795222,-5408.663500787413,5651.737064930082,5047.099394119224,0.4577712194074944,-0.4845263100801427,0.1041196047378691,5351.574743309279,5270.222281563538,0.16676923076923078,0.7761538461538462,0.05715384615384615,-0.12984615384615383,0.07092307692307692,0.862,0.06715384615384615,-0.1954846153846154,0.4154166666666665,0.08
14,2018-04-02,-0.006972160097534097,-0.016360975595887894,-0.014559573185415231,-0.006556166190204493,-0.02113884656952747,aapl,0.0,0.236200008392334,0.13992324941599427,-9015.068676799843,-6734.270278204929,-5973.812184281738,0.4490960629250536,-0.6071094170013205,0.17335643184462202,-6366.329848276182,-6273.89224445126,0.07792857142857143,0.8259285714285715,0.09607142857142857,-0.024900000000000005,0.08528571428571428,0.8313571428571428,0.08314285714285714,-0.04839285714285714,0.4104166666666666,0.07
15,2018-04-03,0.006000960175604364,-0.0011246740775450181,0.002492878087592354,0.010259189227244114,-0.19445124352166188,aapl,0.25,0.21100000381469727,0.06748175506837664,-3761.607473383602,4298.363873824418,3803.1016299146454,0.4653888909529505,-0.5110479492700035,0.17335643184462193,4065.2797585060885,4008.023741852755,0.1096,0.8097,0.08080000000000001,-0.028054999999999997,0.07444999999999999,0.8295999999999999,0.09585,0.24264000000000002,0.4066666666666665,0.09
16,2018-04-04,-0.01646381840184119,0.01931848596643504,-0.000667155550060472,0.01912225918889776,0.14292555650967698,aapl,0.5,0.20059999465942382,0.09920723792292013,-921.6475136709861,2302.051748084387,2038.0902237561438,0.49451047435201384,-0.34074848917624756,0.04906816598353672,2180.9430715489075,2149.765974583461,0.0573,0.9427,0.0,-0.09812,0.062,0.8465999999999999,0.0914,0.36946,0.4004166666666666,0.11
17,2018-04-05,0.04670061086979538,0.012906233891048169,0.04436485627873177,0.006934412797593437,-0.22170753203970472,aapl,0.75,0.18940000534057616,0.036851344445990905,-5499.9682315883765,6343.260399391215,5617.36716038328,0.5048228246890765,-0.09285986981390042,0.026032642591421063,6016.135261782693,5927.68604713542,0.055600000000000004,0.8907999999999999,0.0536,-0.021179999999999997,0.053200000000000004,0.8718,0.0746,0.5774,0.38875,0.13
18,2018-04-06,-0.009329010275058724,-0.010044194701907982,-0.022547680390088698,-0.025578711985028924,0.2997081668721133,aapl,1.0,0.21489999771118165,0.03443386893630925,-440.8446549900254,-1716.1929610137202,-1518.3320413647496,0.46812810030529173,-0.31032443061001863,0.09500730642936754,-1629.6944446221305,-1606.1834515446785,0.22433333333333336,0.5539999999999999,0.2213333333333333,-0.04043333333333332,0.11133333333333334,0.7836666666666666,0.10533333333333333,-0.34706666666666663,0.3975,0.09
19,2018-04-09,-0.006375366029760743,0.00353664555578459,0.00980980490612704,0.009918195890614045,-0.17104838410183598,aapl,0.0,0.21770000457763672,0.10108689406697284,-2767.3939839751747,4401.878272839568,3915.888176282563,0.4828217252587867,-0.20708569707743044,0.07372002025745157,4198.544837413642,4140.87494369452,0.15960000000000002,0.7414,0.099,-0.11418000000000002,0.0502,0.8751999999999999,0.0746,0.3898,0.4383333333333333,0.12
20,2018-04-10,0.018365876074348808,0.005257401821957108,0.009891036887907934,0.018817811558974773,-0.020990636749294356,aapl,0.25,0.2046999931335449,0.05327642161997875,-552.6455396582659,2301.841241933792,2071.37968594884,0.5096723371759355,-0.07005049407189635,0.041434210176477776,2210.4770285896943,2182.2276333181453,0.0,0.9046666666666666,0.09533333333333333,0.11333333333333334,0.05133333333333332,0.8213333333333334,0.127,0.8634333333333334,0.42125,0.14
21,2018-04-11,-0.004450891748329133,-0.0004597806382453662,0.000991069609719064,-0.004675314499461902,-0.21039403560893533,aapl,0.5,0.20239999771118164,0.028265645015502123,-6811.472953070842,-9202.883235468662,-8360.461795454863,0.5028363369340547,-0.0738403250510306,0.041434210176477776,-8886.857736022434,-8779.95747222848,0.077,0.7913333333333333,0.13166666666666668,-0.023866666666666658,0.084,0.8683333333333333,0.04733333333333334,-0.5260666666666667,0.40625,0.18
22,2018-04-12,0.0068513497290974,0.006209762203456259,0.00780428865292615,0.009858384130862152,0.02040425114570521,aapl,0.75,0.18489999771118165,0.061401850541703426,-804.8952861503338,4345.6270340596775,3973.303167815389,0.5169041708683749,0.03484980546608897,0.000630187414367723,4211.348489185411,4163.333100194543,0.044333333333333336,0.8551666666666667,0.10066666666666667,0.06703333333333333,0.07133333333333333,0.8461666666666666,0.0825,0.0020333333333333314,0.3958333333333333,0.22
23,2018-04-13,0.007900323443029045,0.0047999790736608094,0.004681072866452363,0.0033881494826188963,0.09764387727016555,aapl,1.0,0.17409999847412108,0.06083434132073208,-937.4764716012569,12586.71883931926,11590.890840649989,0.5217627780460524,0.09295868001690054,0.030937271827215618,12252.98242555241,12109.619468043638,0.0,0.942125,0.057874999999999996,0.10073750000000001,0.048875,0.8538749999999999,0.09725,0.42955,0.41,0.23
24,2018-04-16,0.0014303696174966518,0.0019904806119481755,0.005637018654779613,0.006238307675417332,-0.14113428035805975,aapl,0.0,0.16559999465942382,0.05801123632598688,1617.2343352671514,6816.55349011254,6306.345826846565,0.5307816035118023,0.14973832097653192,0.04436553221852025,6654.340517797747,6575.241369456088,0.0965,0.9035,0.0,-0.180025,0.0935,0.8405,0.066,-0.008575,0.39875,0.25
25,2018-04-17,0.008341465600466336,0.015608150076021232,0.009037360947816708,0.013764102956327351,0.23296444592740895,aapl,0.25,0.1525,0.08362471776819612,876.1179835452407,3100.9664184463413,2851.842428778501,0.5502608661190954,0.30674756324851055,0.14399029997575963,3016.771705977639,2980.2445160781344,0.10172727272727272,0.8644545454545455,0.03381818181818182,-0.12427272727272727,0.05272727272727273,0.8544545454545454,0.09299999999999999,0.3770272727272727,0.3970833333333333,0.28
26,2018-04-18,0.007479132100093988,-0.0006705885523098365,0.0026642549228861334,-0.002244411675946578,-0.21991400242056125,aapl,0.5,0.15600000381469728,0.21614128894486745,47089.12721906227,-19073.4474092497,-17460.5466544181,0.5463819658772855,0.301694300139655,0.14399029997575974,-18504.846520098552,-18279.450510049504,0.0,0.9364000000000001,0.0636,0.0843,0.0432,0.8676,0.08940000000000001,0.619,0.3883333333333333,0.32
27,2018-04-19,-0.02277713912246826,-0.019181343217100744,-0.02385798905590819,-0.028339903965207025,0.6771688067647981,aapl,0.75,0.15960000038146974,0.36402736687570975,242.03813145872545,-1511.461978180516,-1383.182785650534,0.5004084325327406,0.00206339420500301,0.032813989521372475,-1464.8848733153727,-1447.1665719577018,0.18200000000000002,0.7413333333333334,0.07666666666666667,-0.09966666666666667,0.04566666666666666,0.8969999999999999,0.057333333333333326,0.08916666666666666,0.3854166666666666,0.32
28,2018-04-20,-0.018185937518523376,-0.023775575480111555,-0.0418742663788948,-0.04097205983994778,0.881452391349314,aapl,1.0,0.168799991607666,0.09411977108073552,14.218910696781837,-1046.5080493347484,-953.8555149009818,0.4458874331787422,-0.413329745985747,0.24618112989554397,-1011.0585880032032,-1000.2295868003413,0.0,1.0,0.0,0.0,0.036,0.884,0.08,0.8807,0.3870833333333333,0.38
29,2018-04-23,-0.02209850022029536,-0.02511390620897791,-0.008100080984207114,-0.002896423581229768,-0.4424356897349411,aapl,0.0,0.1634000015258789,0.09748626122164028,-14201.130852213437,-14800.8576349278,-13498.248767574678,0.44250610558439246,-0.5236819672163445,0.2777482166291858,-14261.559368821154,-14141.85959742503,0.0,0.7826666666666666,0.21733333333333335,0.4066,0.026333333333333334,0.8863333333333333,0.08700000000000001,0.9848333333333333,0.4133333333333333,0.4
30,2018-04-24,-0.006953207752668389,-0.003534605465867924,-0.017490372242300878,-0.013919421477841531,-0.07732332844956247,aapl,0.25,0.1802000045776367,0.251944545904334,-1412.222926943154,-3084.6249971855177,-2787.0879398842385,0.4264744748501119,-0.6108316257360317,0.3409364262252126,-2956.849813739537,-2940.452456270358,0.0,1.0,0.0,0.0,0.016,0.909,0.076,0.9704,0.4125,0.32
31,2018-04-25,-0.018410110976445404,-0.005471073480980859,0.007381233298573209,0.0043574518616562585,-0.15760121096996316,aapl,0.5,0.1784000015258789,0.09273879726012328,-19908.11747367866,9868.482187360021,8862.317622594554,0.43303385251832416,-0.5495594156482833,0.34093642622521253,9415.455209835347,9389.643598911807,0.17200000000000001,0.775,0.053,-0.17085,0.036000000000000004,0.88975,0.07425,0.55665,0.4095833333333333,0.38
32,2018-04-26,0.009223957969738406,0.001874002913947237,0.0059109133269610314,0.003483143759223095,-0.014766349213060304,aapl,0.75,0.16239999771118163,0.1682411620937929,-36647.14952594121,12355.575098782349,11061.33081438765,0.43836857278694297,-0.47686481322393637,0.3266113923636692,11746.258426703786,11744.175579902289,0.04075,0.817,0.14225,0.185825,0.05325,0.857,0.08925,0.427,0.4029166666666666,0.42
33,2018-04-30,-0.01212521504740538,0.009231876055872057,-0.00936523734483441,0.006332906986999287,0.5172692486500017,aapl,0.0,0.1593000030517578,0.21923277805616784,-13244.134606348727,6810.221717205824,6043.232243299004,0.4521511201684995,-0.3926323140419602,0.25665135073639767,6423.866226502569,6455.429891602874,0.0,1.0,0.0,0.0,0.0225,0.8775,0.1005,0.93945,0.4183333333333333,0.42
34,2018-05-01,0.026398560725329423,0.011598723574793635,0.021193821133121515,0.02323608327235327,0.2626133112092657,aapl,0.25,0.15489999771118165,0.08735009341045094,-841.6939815257674,1856.2738604214935,1647.61818942242,0.4854488747974809,-0.15705148367992905,0.17758879401138317,1748.6710707895563,1760.9919165396623,0.0,1.0,0.0,0.0,0.0,0.962,0.038,0.3818,0.4504166666666666,0.38
35,2018-05-02,0.053001573651416,0.050531933841424514,0.05161250413737806,0.04417501158929782,0.2421158347862773,aapl,0.5,0.15970000267028808,0.12960794314202667,-126.44265280305574,979.9042859469275,865.8333369151958,0.5415255389459049,0.4525897914499839,0.0916496773190131,920.0423366646671,928.1540749050439,0.040363636363636365,0.8264545454545454,0.13318181818181818,0.11012727272727273,0.06354545454545454,0.8533636363636364,0.08309090909090909,0.3397909090909091,0.43125,0.39
36,2018-05-03,0.0037094628266962637,-0.0014064697609000865,0.0036823899793478887,0.0018124756363429029,-0.4879995912196383,aapl,0.75,0.15899999618530272,0.045914949419220974,-22862.736089263388,23957.447728674502,21082.27765334498,0.543729319056241,0.4454005364773275,0.09164967731901305,22448.70607242306,22653.63703012138,0.08070588235294117,0.8367058823529412,0.08258823529411764,0.003964705882352944,0.07776470588235294,0.8381764705882353,0.08423529411764706,0.1583764705882353,0.4116666666666665,0.32
37,2018-05-04,0.013475068520532485,0.038028169014084456,0.02138268559582235,0.03923333518882699,0.6496703670871957,aapl,1.0,0.1477000045776367,0.06818860308659137,125.10176801944608,1120.4362003571432,969.7075997291913,0.5881407418856908,0.7484514257016817,0.24696772925842006,1040.117644039856,1049.0741152563396,0.09233333333333334,0.9076666666666666,0.0,-0.11686666666666667,0.06633333333333334,0.8290000000000001,0.10433333333333333,-0.18456666666666663,0.4158333333333333,0.4
38,2018-05-07,0.03887793927507022,0.018561726832810432,0.036931031591611596,0.007235038470702282,-0.24465448308135218,aapl,0.0,0.1475,0.04172408816735858,8127.537497327064,6148.871617624119,5235.322046355996,0.5959380028955448,0.8658198342951056,0.3107945294515633,5662.534491389486,5705.6975746201515,0.113,0.673,0.21366666666666667,0.005966666666666666,0.09466666666666666,0.7856666666666667,0.11966666666666666,-0.24863333333333335,0.4254166666666665,0.41
39,2018-05-08,-0.00102595955357776,-0.007726311943248687,-0.005845747394071399,0.004806467343308363,-0.3309337265673217,aapl,0.25,0.14710000038146973,0.04618664802090249,26838.197846042724,9355.457172792932,7844.605451524531,0.6011646849074334,0.7253905893261616,0.2743330125318887,8545.70232060838,8613.231505711145,0.0,0.954,0.046,0.050575,0.05325,0.834,0.1125,0.6072,0.4116666666666665,0.49
40,2018-05-09,0.008432874816317604,0.006336551756235487,0.008439064992705303,0.007041147465538078,-0.18278479586519636,aapl,0.5,0.13420000076293945,0.08830963464476778,15942.338337377061,6458.00366561122,5333.931882068995,0.6088688155447199,0.7042117694216234,0.2971664406020922,5855.0730728516355,5893.5818004716575,0.12366666666666666,0.8763333333333333,0.0,-0.20473333333333332,0.06166666666666667,0.84,0.09766666666666667,0.6284666666666666,0.4054166666666666,0.49
41,2018-05-10,0.00637899984957957,0.015848459538071014,0.013119493897884693,0.01430409002445221,0.20585320879575386,aapl,0.75,0.1322999954223633,0.02707104603210318,4721.1454948532555,3219.069428743949,2612.0906761162205,0.6242304995502215,0.7483550913633905,0.352023674281126,2895.287941062732,2908.268275330507,0.11075,0.75375,0.1355,0.02755000000000002,0.0605,0.85075,0.08875,0.47930000000000006,0.4183333333333333,0.53
42,2018-05-11,0.009321401666112727,-0.0016283950546037707,-0.001065797787089151,-0.0038033116747012707,-0.0634921202030776,aapl,1.0,0.12649999618530272,0.05373249292795465,74575.70778839922,-12229.739138514624,-9792.828834947579,0.6174646613672418,0.6513829772512962,0.3444699185000434,-10934.24521853298,-10960.89731609836,0.0,0.8846666666666666,0.11533333333333333,0.19063333333333332,0.042333333333333334,0.8879999999999999,0.06966666666666667,0.2472,0.4179166666666665,0.54
43,2018-05-14,-0.002533173108939857,-0.0027885866889664213,0.0021872695053848368,-0.0023332505199401554,-0.20728515729316888,aapl,0.0,0.1293000030517578,0.049315528018481915,210574.54197730927,-20102.986676754095,-15928.835281602052,0.6132623259498589,0.5812552529488988,0.34446991850004344,-17899.26917350593,-17893.962714027646,0.18466666666666667,0.8153333333333332,0.0,-0.2488,0.11133333333333334,0.8035,0.08516666666666667,-0.00739999999999998,0.40625,0.54
44,2018-05-15,-0.011798295287810179,-0.01297943054356654,-0.014691762471355285,-0.00908851489217688,0.14035459218049162,aapl,0.25,0.1463000011444092,0.036657352168006585,13965.227664592483,-5189.228508572844,-4084.542431759925,0.5969302093668548,0.4473072923768759,0.2356090108741186,-4611.674119815753,-4600.2974199882065,0.0392,0.9608000000000001,0.0,-0.059199999999999996,0.047,0.89,0.0634,0.49188,0.39375,0.55
45,2018-05-16,-0.00380121779482967,0.007430370103313155,0.004862203494369721,0.009332855354022618,-0.19042253283365407,aapl,0.5,0.13420000076293945,0.05095362497041775,13539.736426665742,5087.377593988149,3971.987256079175,0.607921506216703,0.4566336709654325,0.26753735741788487,4505.7272767866625,4487.150847849204,0.1686,0.7827999999999999,0.0486,-0.14185999999999999,0.09319999999999999,0.8382,0.0686,0.18974000000000002,0.3870833333333333,0.53
46,2018-05-17,0.0103724007083974,0.0023877583158817828,0.0019354871524277506,-0.0063236406829347835,-0.0984773055449849,aapl,0.75,0.1343000030517578,0.09485319229429853,29091.242319176436,-7554.437158085148,-5872.439824079157,0.5964154136540472,0.4140172506004001,0.2779742736250025,-6668.674631390704,-6632.9407186323515,0.0715,0.8362499999999999,0.09225,-0.038275,0.07300000000000001,0.84075,0.086,0.35167499999999996,0.3904166666666666,0.53
47,2018-05-18,-0.004308497652094401,-0.00582291081568731,-0.0012341474929480345,-0.0036366019178822873,0.05803746964265066,aapl,1.0,0.13420000076293945,0.06651375353666077,85026.83458033265,-13186.721098174228,-10301.391657179476,0.5898161751064341,0.3592929542523038,0.2681020537576735,-11636.998331980692,-11549.877766657473,0.0955,0.8185,0.086,-0.0386,0.033,0.8734999999999999,0.0935,0.9805,0.3816666666666666,0.52
48,2018-05-21,0.004327141129491174,0.007773849810160938,0.004190612791247439,0.007085071632759288,0.005634587953677217,aapl,0.0,0.13079999923706057,0.030197938332873386,22042.8402154871,6791.080841712087,5342.925551622645,0.5987321500156124,0.36918805154732215,0.304556726109862,5993.617033134434,5935.521934823601,0.05075,0.8645,0.08474999999999999,0.019199999999999995,0.0545,0.8315,0.114,0.498575,0.4195833333333333,0.56
49,2018-05-22,0.002021302568151695,-0.0020605451516079176,-0.0006955480191821461,-0.002504979845456501,-0.17173709838702667,aapl,0.25,0.13220000267028809,0.04715016793744961,170651.6001960041,-19212.604994230638,-15345.543242173795,0.5939765098875787,0.3325072479111407,0.29840098968862927,-16998.930370090395,-16802.194696999206,0.12177777777777779,0.8160000000000001,0.06222222222222223,-0.06668888888888888,0.04811111111111111,0.842111111111111,0.10966666666666666,0.7157,0.4166666666666666,0.59
50,2018-05-23,-0.010776084120815765,-0.002011885181008255,-0.005460993035267259,0.006411528998504945,0.31610752786945473,aapl,0.5,0.12579999923706056,0.027720587887300033,25631.607420379583,7502.137253009995,6094.692325846528,0.6023191300755318,0.3065849063141405,0.24897265264900487,6662.190562117863,6571.262707391193,0.0655,0.8618333333333333,0.07266666666666666,-0.020049999999999995,0.0545,0.8738333333333334,0.0715,0.4038333333333333,0.4104166666666666,0.54
51,2018-05-24,0.012986305820677169,0.001803694100215525,0.0024225464057856527,-0.001114964351812353,0.15831771228014202,aapl,0.75,0.12529999732971192,0.021503882459033508,823855.2422466715,-43025.17323877841,-35691.93930892139,0.6000867733360219,0.29152001858271676,0.2590236110455089,-38415.96216987751,-37826.105981860586,0.23575000000000002,0.76425,0.0,-0.39427500000000004,0.1235,0.783,0.0935,-0.4727,0.40625,0.48
52,2018-05-25,-0.0028606692414037127,0.004289332632396281,0.00773313533482578,0.0022856468966996335,-0.2484720667986572,aapl,1.0,0.13220000267028809,0.04478871873833453,190965.85591021576,20818.39879388569,17863.388641142905,0.6032020262194842,0.2986721055347649,0.2834452208175836,18790.638821625373,18476.979426981296,0.1025,0.59775,0.29975,0.192,0.07275,0.8394999999999999,0.08775,-0.2106,0.4195833333333333,0.44
53,2018-05-29,-0.003346914085549546,-0.004745551940147141,-0.004156668290259069,-0.0036059398862450243,0.28939350552660215,aapl,0.25,0.17020000457763673,0.0660559053795941,73249.73779752427,-13056.620724944953,-11617.198032984981,0.5956124863922667,0.2580263529434266,0.2413307506749681,-11938.899859205803,-11725.483701181629,0.126,0.8165,0.0575,-0.16235,0.0735,0.835,0.091,0.009500000000000008,0.3970833333333333,0.34
54,2018-05-30,0.0006396328000186635,-0.003973509933774877,-0.00048159865276509173,-0.002128872153891015,-0.16983135013169526,aapl,0.5,0.149399995803833,0.06032123659624871,198258.54902733155,-21846.61419885975,-20161.617548152582,0.5910867488817729,0.23172494275575273,0.23632715713106886,-20259.848321069247,-19882.30790065687,0.0,0.7335,0.2665,0.36845000000000006,0.0305,0.8975,0.0725,0.8787499999999999,0.4041666666666665,0.42
55,2018-05-31,-0.0026635414273844527,0.0012233815294631079,-0.0034264878136371912,-0.0033598962539340693,0.4704154517000616,aapl,0.75,0.15430000305175778,0.050543474724343534,73874.68463837246,-13757.792744973573,-12937.678202267667,0.5838589261576616,0.2098785503579491,0.1995702784898484,-12860.053093387884,-12610.64797848348,0.0,0.878,0.122,0.21200000000000002,0.02625,0.89825,0.0755,0.95465,0.4025,0.43
56,2018-06-01,0.0041128312543552425,0.010784672078701263,0.008649406982006669,0.01803373397539354,-0.14701194929192074,aapl,1.0,0.13460000038146971,0.0361142954831467,2578.1824158834993,2540.1675460089305,2452.2097590171693,0.6102333142203021,0.264850456936872,0.2728692129678988,2404.021416230349,2353.039571202753,0.0,0.599,0.40099999999999997,0.64795,0.027999999999999997,0.8600000000000001,0.1125,0.99565,0.40875,0.52
57,2018-06-04,0.01941589334448479,0.01660887077338713,0.019174466596621143,0.008358019581526932,0.12045217020368981,aapl,0.0,0.12739999771118163,0.056361310865385435,12352.62280609046,5492.747609724268,5304.122593252395,0.6219288075847045,0.3375599203076032,0.3690185995374881,5212.689766139308,5084.512860859458,0.09799999999999999,0.7636666666666666,0.13833333333333334,0.038099999999999995,0.037,0.8303333333333334,0.13266666666666668,0.8332333333333333,0.5208333333333334,0.55
58,2018-06-05,0.007461949170970206,0.00268847211965495,0.00527825698782336,0.007715033410216288,-0.178944803587881,aapl,0.25,0.12399999618530272,0.024955221659623245,15130.536095021684,5979.611961235093,5744.696032970608,0.6325455143972829,0.3626392207497827,0.38336184400784323,5676.933438450934,5515.546302980884,0.0,0.9168888888888888,0.08311111111111111,0.08386666666666666,0.04088888888888889,0.8568888888888888,0.10255555555555557,0.7171,0.4891666666666666,0.58
59,2018-06-06,0.002900489653234306,0.0007218695879449566,-0.0022873905178318887,0.003465818313514779,-0.029323935824909553,aapl,0.5,0.11640000343322754,0.04548502133963333,77647.9371025593,13380.258930735352,12778.411213713536,0.6373150353889682,0.36653613888020353,0.35549167716265506,12710.251597190556,12292.776748679096,0.05764705882352941,0.7793529411764706,0.16294117647058823,0.13483529411764705,0.05052941176470588,0.8591176470588235,0.09047058823529412,0.4157058823529412,0.42875,0.65
60,2018-06-07,0.002633860940842281,0.0006182765666498113,0.00218840231842643,-0.0026804713669447144,0.019757710092864977,aapl,0.75,0.12130000114440918,0.13848401820893871,130447.39939022205,-17367.203223911125,-16516.802377330852,0.6307421765677462,0.3741764582154097,0.35925491135255455,-16525.183932250227,-15915.610263276794,0.15619999999999998,0.6498,0.194,0.04294,0.048,0.8602000000000001,0.0916,0.59094,0.4083333333333334,0.62
61,2018-06-08,-0.015298244720513221,-0.011328511754964299,-0.013361714226690968,-0.009097404530702402,0.24872582821166245,aapl,1.0,0.1218000030517578,0.05343661696954463,10831.047962264847,-5124.384778106053,-4865.5578874798475,0.6087580717157883,0.29111155548487566,0.1989764147569764,-4893.757613022198,-4695.5370141964095,0.17559999999999998,0.7798,0.0446,-0.21076,0.0644,0.8794000000000001,0.055999999999999994,0.0837,0.41125,0.63
62,2018-06-11,0.0009416118444025567,-0.00015624364217126097,0.002318609008273631,-0.0024518791599627,-0.3131771255364485,aapl,0.0,0.12350000381469728,0.03781895549604872,140588.76431608442,-19034.927346568824,-18057.439257978793,0.6029520922018374,0.3053550302186732,0.1989764147569764,-18254.203309991477,-17443.902515694066,0.064,0.8876666666666667,0.04833333333333333,-0.016133333333333333,0.05433333333333334,0.86,0.08666666666666667,0.3192,0.4175,0.64
