,date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
15,2018-11-20,-0.06121055201480252,-0.04840060763107501,-0.05124607116506341,-0.047778091355950125,0.6177630213737291,aapl,0.25,0.22479999542236329,0.11398380970489928,-923.9690094580989,-1157.5632102874545,-902.3578292187726,0.36447127420497055,-0.7943571085157746,0.5615735864940555,-1055.543398160255,-1092.003282148327,0.0,0.9353999999999999,0.06459999999999999,0.07518,0.038400000000000004,0.8524,0.1092,0.83606,0.41375,0.07
16,2018-11-21,0.007624604179968797,-0.006612646388770127,0.00592563715726957,-0.0011300411130489296,-0.541111563253776,aapl,0.5,0.20799999237060546,0.06373308259802327,-1795019.8987025071,-48980.046439312835,-37308.83213906679,0.3638415862367886,-0.6989753792496267,0.5615735864940555,-44351.129685907996,-46019.37158778172,0.0,1.0,0.0,0.0,0.0035,0.9795,0.017,0.42955,0.4570833333333333,0.13
17,2018-11-23,-0.026651051020966987,-0.020358340722056334,-0.02520530654954234,-0.025398654399307774,-0.24097647489734675,aapl,1.0,0.21520000457763672,0.047065757288315996,-3869.5318873102697,-2172.3669612176873,-1622.2668776305225,0.34980576818810905,-0.6948287877071844,0.5962629425904588,-1960.1228642885355,-2039.5739660481233,0.268,0.732,0.0,-0.296,0.0,0.952,0.048,0.25,0.61375,0.09
18,2018-11-26,-0.004001354398498136,-0.009343199876823749,-0.010691525458592865,0.013523544281193622,0.90477903826617,aapl,0.0,0.18899999618530278,0.05327461197817104,-14121.237147626909,4059.085734839907,2994.391713029398,0.36299734521866184,-0.6282169505814849,0.6099054425688929,3653.449072577907,3815.733795548032,0.0,1.0,0.0,0.0,0.045,0.887,0.0675,0.3967,0.5033333333333334,0.17
19,2018-11-27,-0.015668106636023138,-0.0010288235434179338,0.003641550546107375,-0.002175996684195547,-0.08024934164472153,aapl,0.25,0.19020000457763672,0.041676919891903565,-555054.098024919,-25113.63926754815,-18308.37608247085,0.36175912497355484,-0.5649886003998024,0.6099054425688928,-22548.655726809546,-23616.796722863015,0.18857142857142858,0.6962857142857144,0.1152857142857143,-0.12280000000000002,0.07785714285714286,0.8394285714285715,0.08242857142857142,0.3091857142857143,0.45,0.19
20,2018-11-28,0.03043555120920427,0.037306110054831976,0.02370077058311293,0.038452628428180535,0.11295949975113206,aapl,0.5,0.18489999771118165,0.1470498819669533,-1693.868426372046,1407.9675810924782,1029.3405361316177,0.39914512862822454,-0.41763669673862885,0.41614827713083125,1267.5222829249178,1331.5602070969549,0.057999999999999996,0.8403333333333333,0.10166666666666667,0.07331666666666667,0.0325,0.8853333333333334,0.08216666666666667,0.9358833333333334,0.4054166666666666,0.21
21,2018-11-29,0.033554054647930265,0.008329250491182494,0.015834930477559128,-0.007682112744331615,-0.09318860244233373,aapl,0.75,0.18790000915527344,0.05765232126324142,-40769.74492058924,-6932.796879057982,-5145.63831354549,0.39418955273405354,-0.36843605482877423,0.3751739684872522,-6301.629784146761,-6640.658974242436,0.0325,0.9675,0.0,-0.0129,0.04725,0.8875,0.06525,0.44335,0.3954166666666666,0.23
22,2018-11-30,-0.012974982636925203,-0.013512041463170976,-0.0037703893103636643,-0.005402369096373594,-0.05359109408666507,aapl,1.0,0.18069999694824218,0.12538578535907272,-79495.56037767157,-9620.43957017882,-7362.921129332443,0.39068791727924146,-0.3637973091125599,0.38363260031676355,-8906.062519225507,-9410.285180943032,0.0,1.0,0.0,0.0,0.0205,0.877,0.10250000000000001,0.878,0.4070833333333333,0.22
23,2018-12-03,0.023129477968953482,0.02556424645672939,0.023611862189422128,0.034942288874506566,0.032151575326005766,aapl,0.0,0.16440000534057617,0.11254099214461277,-1724.7940236039244,1470.9507432077069,1139.6224950878968,0.42469739305048265,-0.2563348605153428,0.258338779980757,1369.1643168747598,1450.786001781396,0.047428571428571424,0.838,0.11457142857142857,0.12128571428571429,0.041,0.8572857142857142,0.10171428571428572,0.8923857142857143,0.4433333333333333,0.2
24,2018-12-04,-0.01902856791645735,-0.013788271969801258,-0.027261201138889524,-0.04398860740948185,0.013278598125114893,aapl,0.25,0.20739999771118164,0.08897187419898464,-1070.30996634151,-1160.6746167332308,-899.7160165098439,0.3949830037480653,-0.3287749700288633,0.32804025935863046,-1079.6720654874155,-1148.6809905296657,0.0,0.943,0.057,0.06363333333333333,0.024999999999999998,0.8565,0.11866666666666666,0.8715833333333333,0.4425,0.2
25,2018-12-06,-0.05078752471067982,-0.04172378220197237,-0.03318775720044376,-0.011149559542845688,0.042426646478474606,aapl,0.75,0.21190000534057618,0.07182998524199627,-16556.36772833709,-4535.404084999286,-3531.9788252967373,0.3881750183066927,-0.398962470633756,0.39948248196141356,-4225.475449355829,-4514.423592672762,0.305,0.6485000000000001,0.0465,-0.5326500000000001,0.0305,0.9159999999999999,0.053500000000000006,0.7419,0.4420833333333334,0.15
26,2018-12-07,0.010072258044112159,-0.0016591903430495103,-0.012439825959192019,-0.03565705796819185,-0.018951979655857265,aapl,1.0,0.2322999954223633,0.04511299665071162,-1687.0066997494346,-1393.7823974174023,-1101.1508140879682,0.3674551851368165,-0.42634903607360275,0.4232372684244521,-1310.8841160257903,-1405.7479558241048,0.0,0.9158,0.0842,0.12498000000000001,0.0254,0.8859999999999999,0.0888,0.9027200000000001,0.4458333333333333,0.11
27,2018-12-11,-0.010548168615550524,-0.015473735583881543,-0.007724319834729987,0.000830953101242482,0.1182571142057065,aapl,0.25,0.2176000022888184,0.03259897551905016,-3154777.0460521854,57297.781742806386,47585.74119031319,0.3703558800910768,-0.40177424402286666,0.42815885621837196,55315.903663217316,59785.903053192465,0.08309090909090909,0.8402727272727273,0.07672727272727274,-0.016836363636363635,0.05490909090909091,0.8781818181818182,0.0669090909090909,0.4797545454545455,0.4595833333333333,0.08
28,2018-12-12,-0.007340147610069958,0.0007567663303644778,0.012095833966832004,0.0027870784764618683,-0.24648013925049228,aapl,0.5,0.21459999084472656,0.05000564691892776,-277208.4452111116,16911.94776272539,14140.826883775906,0.37309911757685493,-0.36396158694327935,0.42444140283107534,16369.412068839525,17755.354759768477,0.081,0.794,0.125,0.148,0.038,0.838,0.124,0.9975499999999999,0.4425,0.1
29,2018-12-13,0.0005282370886374732,0.003780881585600415,0.003135716281503109,0.010940329407588933,-0.10466855845311374,aapl,0.75,0.20649999618530276,0.046088513993582964,-17323.322844580496,4263.502777635143,3600.1982187561143,0.3840271756479847,-0.32672564379470165,0.40489635198587187,4139.468972725851,4506.068002796464,0.0,0.854,0.146,0.2553,0.0505,0.8115,0.138,0.9641500000000001,0.44375,0.11
30,2018-12-14,-0.008739547452380148,-0.020223708321499667,-0.02518433615809168,-0.03199789640863593,0.2760340579210372,aapl,1.0,0.21629999160766603,0.3335043453166879,-2044.0746309406334,-1452.02833210707,-1220.5057942366604,0.3645876410115009,-0.3980172043349355,0.457196990928492,-1402.0496986337591,-1534.0877707727975,0.14466666666666667,0.8130000000000001,0.042333333333333334,-0.25910000000000005,0.058666666666666666,0.859,0.08266666666666667,0.37623333333333336,0.45375,0.08
31,2018-12-17,-0.021005935217501825,-0.004317457532727498,-0.015428382566501031,-0.00930617572439374,0.08805587698415618,aapl,0.0,0.24520000457763672,0.08452859098290189,-24409.134891002177,-4939.80108884331,-4177.86605534857,0.35929077062606696,-0.42099004464791884,0.4860324059146441,-4770.884651003882,-5250.750834981244,0.371,0.629,0.0,-0.6486,0.105,0.852,0.043,-0.7845,0.425,0.1
32,2018-12-18,-0.00042304059667996885,-0.0048708482001155184,0.01020096912488544,0.012992611607035354,-0.23587481004969757,aapl,0.25,0.25579999923706054,0.09680105662118331,-12234.387824649544,3471.3004470214773,3008.228097234476,0.3723383785386807,-0.38410970751298423,0.486032405914644,3391.9607976176776,3745.1560007294843,0.1095,0.8905000000000001,0.0,-0.21075,0.025,0.8714999999999999,0.104,0.9102,0.425,0.08
33,2018-12-19,0.0037489121954423776,-0.0004775373463714594,-0.032240422601349294,-0.031191679434868558,0.44932405478480564,aapl,0.5,0.25579999923706054,0.061034825711355184,-2162.1401033398506,-1435.9791260565496,-1243.6344686176853,0.3541923761500837,-0.4487223257139422,0.5436134585169355,-1402.5448707295027,-1552.3635885544493,0.0,1.0,0.0,0.0,0.04275,0.86425,0.09325,0.981325,0.43,0.08
34,2018-12-20,-0.0337349765272027,-0.03189009516399799,-0.023822951620938282,-0.025234185395718534,0.32062315356808635,aapl,0.75,0.283799991607666,0.07756048907535479,-3436.177706752562,-1781.4992981879166,-1511.4130152188047,0.34072870394771565,-0.5406855683998789,0.5796146941211827,-1718.8884725798052,-1908.5336764466574,0.0,0.8805000000000001,0.1195,0.20031666666666667,0.0415,0.8816666666666667,0.07683333333333334,0.5027,0.4316666666666666,0.05
35,2018-12-21,-0.022069784419177396,-0.024366152201408142,-0.036509968174666674,-0.038896324138982474,0.47815602179920647,aapl,1.0,0.3011000061035156,0.18149676472753024,-1551.324058281644,-1163.7544152122655,-956.3294915805616,0.3217203020341222,-0.6524485340024441,0.6267062914703333,-1103.005827991082,-1231.022912711776,0.0,1.0,0.0,0.0,0.015,0.886,0.099,0.976,0.45125,0.03
36,2018-12-24,-0.05552726431197286,-0.04179312378161715,-0.020316837838124435,-0.025873763255991666,-0.6117880277321124,aapl,0.0,0.3606999969482422,0.09684253866629398,-3764.5126887905344,-1765.622591580992,-1397.7078208521061,0.31027243406401467,-0.7319060985062867,0.649226784798359,-1638.9351494592358,-1838.5535151947454,0.0865,0.7655000000000001,0.14800000000000002,-0.012200000000000003,0.032,0.9025,0.0655,0.72115,0.40375,0.02
37,2018-12-27,0.051906869782117226,0.03444408522328013,0.023739757645580895,0.06347453240585588,0.4290622343230417,aapl,0.75,0.29959999084472655,0.04712611100474859,-582.4819783037207,716.6963858939654,559.2025205995137,0.3682597731453343,-0.520305968099903,0.4718752689223956,657.2255825523878,740.6625058223071,0.0,1.0,0.0,0.0,0.0625,0.8685,0.069,-0.10820000000000002,0.43,0.08
38,2018-12-28,0.01065197446816013,0.011162849730861568,0.02985270546339258,0.0005126575129863475,-0.20380818982964055,aapl,1.0,0.2834000015258789,0.015085556743559957,-8581544.376676993,87926.26168778216,68882.18996199114,0.36872064710572816,-0.4320327672575844,0.41818386854986,80807.65289847009,91136.38141905739,0.0,0.7203333333333334,0.2796666666666667,0.41273333333333334,0.05366666666666667,0.8236666666666667,0.12266666666666666,0.9793,0.3904166666666666,0.12
39,2018-12-31,0.0065396747891866,0.005298992652352341,0.01248782036668672,0.009665084050306083,-0.17232581565046323,aapl,0.0,0.25420000076293947,0.027018082674478555,-22789.761361395656,4618.398161084435,3644.4542791433364,0.37758099223153524,-0.36668961478235745,0.39212738884911424,4261.960223174382,4803.390272248321,0.0,1.0,0.0,0.0,0.015,0.889,0.096,0.9524,0.4316666666666666,0.12
40,2019-01-02,-0.022960950089427445,-0.003200266722406142,-0.01437883474842161,0.001141077894952991,0.0581713257245704,aapl,0.5,0.2321999931335449,0.08746107300211033,-1537589.3464908584,38715.72440588171,30833.540678315003,0.3786563949704651,-0.36635953943416044,0.4225080988570839,35862.597522226024,40440.4624365344,0.09011111111111111,0.8742222222222222,0.035666666666666666,-0.043588888888888885,0.042555555555555555,0.8835555555555555,0.07366666666666667,0.5008888888888889,0.4691666666666665,0.12
41,2019-01-03,-0.07043710830331706,-0.08265662183390943,-0.0792971280965632,-0.0996072558902883,1.4652521483705323,aapl,0.75,0.2545000076293945,0.10554276318715468,-220.0789717540749,-437.6035414879948,-348.778483809572,0.32750062293566046,-0.7117857054175796,0.5524697505056733,-406.67542686775727,-459.98341731491536,0.0,0.783,0.217,0.3612,0.034,0.892,0.074,0.9918,0.52,0.1
42,2019-01-04,0.003819996305588269,0.019420819430055136,0.012676077829280263,0.042689197766310416,-0.3581679118452956,aapl,1.0,0.21379999160766602,0.05834447518895864,-1198.2562964681847,1010.4344981705927,808.3221813375759,0.36191276184380894,-0.5589754814816495,0.47060633440205457,941.7951364686515,1066.2235928961893,0.13266666666666668,0.7166666666666667,0.15066666666666667,0.03880000000000002,0.04533333333333334,0.9086666666666666,0.04566666666666667,0.030033333333333346,0.4941666666666666,0.16
43,2019-01-07,0.028852128998583026,0.0018848789871739324,0.014603552156884803,-0.00222598884230929,-0.06533849994283969,aapl,0.0,0.21399999618530277,0.05351633688980824,-436980.43735447567,-19176.292036514278,-15411.870655002547,0.3608741371112342,-0.4910028043396413,0.46245026449679416,-17956.1156065217,-20306.02314363326,0.0,0.8795,0.1205,0.27115,0.023,0.9015,0.0755,0.63745,0.4479166666666666,0.19
44,2019-01-08,0.005783460847352373,0.020090072272915593,0.017957577008779646,0.019063003194125905,-0.25105973587840325,aapl,0.25,0.2046999931335449,0.05873355200649175,-5700.914218411059,2225.1800972826004,1791.1598760063057,0.3766860847375731,-0.3800773461983805,0.3753768148851789,2085.7212769067028,2357.4121664802806,0.16433333333333333,0.8356666666666667,0.0,-0.25943333333333335,0.07333333333333333,0.8373333333333334,0.08933333333333333,0.33373333333333327,0.4425,0.22
45,2019-01-10,0.019657679121413585,0.014161466162315284,0.01575542870035118,0.02023255371429533,-0.12783818765493493,aapl,0.75,0.195,0.05217383115118184,-4346.639943833339,2058.949615586649,1687.9972954283346,0.3935658177764663,-0.26931946966815773,0.30036502045503044,1949.285242663293,2195.634815638392,0.10975,0.784,0.10625,-0.10802500000000001,0.03825,0.86275,0.09875,0.342325,0.4270833333333333,0.31
46,2019-01-11,0.00249183529713104,-0.0017536160961245661,0.004308590042785276,-0.009817995343766484,-0.2447548538737364,aapl,1.0,0.18190000534057618,0.027679765327953933,-17364.078108732967,-4196.055945172448,-3484.071174555674,0.3880292355149666,-0.2612039339876497,0.3003650204550304,-3998.9765358523455,-4498.257027566944,0.0,1.0,0.0,0.0,0.092,0.78,0.129,0.9845,0.4170833333333333,0.3
47,2019-01-14,-0.013278379869577694,-0.01580997217976221,-0.015114470128434143,-0.01503690064588159,0.20042037952574088,aapl,0.0,0.1906999969482422,0.027558739553598447,-7147.9900137675995,-2695.5652456901144,-2285.275010822691,0.3796504306433832,-0.3051370456632643,0.33765153311667995,-2594.4388814367057,-2917.8846468524407,0.143,0.649,0.208,0.13465,0.0605,0.8725,0.0675,0.02394999999999997,0.4366666666666666,0.28
48,2019-01-16,0.014782867996762317,0.030475312224148787,0.025331716582055908,0.03293304638034278,-0.05763089102074037,aapl,0.5,0.19040000915527344,0.26780387894119145,-1239.2874536657698,1208.3797611919128,1050.0877534538135,0.4085242066750265,-0.1512448251629716,0.1954437132118943,1172.3169471806316,1316.638071022174,0.0905,0.6355,0.274,0.3609,0.046,0.833,0.121,0.9918,0.4245833333333333,0.36
49,2019-01-17,0.007316403865892163,0.011419032098664905,0.0016993105021954058,0.005937685330143161,-0.024485029293712435,aapl,0.75,0.18059999465942383,0.029336577310313975,-33867.6951364362,6614.802831962964,5870.045766342341,0.4138910292534321,-0.10295961477433492,0.143723076849181,6462.843091140369,7260.073487938341,0.0,1.0,0.0,0.0,0.011,0.909,0.08,0.7227,0.4133333333333333,0.44
50,2019-01-18,0.02140079842456455,0.0013954155498729914,0.017747627027233426,0.00615959469298577,0.1317787345914987,aapl,1.0,0.17799999237060546,0.025474679408132424,-27525.22688914984,6346.39696618887,5672.672514541621,0.41957634591126564,-0.037126644419506465,0.13722253934874082,6203.983521038126,6957.218685903716,0.132,0.8066666666666666,0.06133333333333333,-0.1299,0.06033333333333333,0.8543333333333333,0.08533333333333333,0.6054,0.4095833333333333,0.51
51,2019-01-22,-0.0069206116691468145,-0.007284070938096576,-0.021541227736796897,-0.022445978581689285,-0.09946371959349354,aapl,0.25,0.20799999237060546,0.042262920128995456,-1951.2494161559655,-1737.574844550163,-1556.875380724044,0.4046871169930869,-0.1260120425770205,0.21048272003484503,-1694.7897644003847,-1896.8521368252611,0.019125,0.8648750000000001,0.116,0.1714375,0.034624999999999996,0.87225,0.093125,0.8492500000000001,0.4375,0.51
52,2019-01-23,-0.014449266112845915,-0.010144811977502277,-0.0060280317021300656,0.004044053388825075,-0.23897479765743235,aapl,0.5,0.19520000457763673,0.19588616954390947,-55760.531888290185,9651.226049160645,8653.272038758954,0.4085113993479716,-0.13979179068937284,0.2296288286986098,9377.637984564864,10467.955222763016,0.10628571428571429,0.8205714285714285,0.07314285714285715,-0.030171428571428564,0.06614285714285714,0.8431428571428572,0.09042857142857143,0.6527142857142857,0.4320833333333334,0.55
53,2019-01-28,0.01063898446048439,0.007670506936237942,0.012920281827928592,0.01546277107848959,0.1323571372986434,aapl,0.0,0.18870000839233397,0.16951472945109064,-2667.621268943386,2522.6281374229857,2274.982213876598,0.42785369564967923,0.0092465220342365,0.12459443425235184,2431.4117604313074,2690.9536161426295,0.3035,0.6965,0.0,-0.3871,0.0575,0.856,0.087,0.8638,0.4379166666666665,0.55
54,2019-01-29,0.002952735950263019,0.011514124164746509,0.0029285236074294563,-0.010364920091010088,0.5877764669499581,aapl,0.25,0.191299991607666,0.052762683014828025,-5500.082204217834,-3759.3705292332065,-3394.2625228912607,0.42041094056652484,0.06182159180216892,0.0662010641528659,-3614.6059912042183,-3991.9389472769294,0.0,0.769,0.231,0.4019,0.016,0.876,0.109,0.9923,0.4754166666666666,0.55
55,2019-01-30,0.04479999999999995,0.050717692822531246,0.039711862260393804,0.06833478484110311,0.4694377116035704,aapl,0.5,0.17659999847412108,0.13087312845391666,-73.51647135317178,576.8594857756264,510.8530126418922,0.48131124762267574,0.6521753785532611,0.1451957787095358,548.2309925294535,602.3717505352278,0.08285714285714285,0.7728571428571429,0.14414285714285713,0.1604142857142857,0.03428571428571429,0.8418571428571429,0.12385714285714286,0.9898857142857143,0.46375,0.58
56,2019-01-31,0.017519146158355703,0.017153212207105417,0.02702366564633496,0.007201061064425307,-0.33333769706331884,aapl,0.75,0.1656999969482422,0.10269121441675441,-2360.9953198648222,5538.837917185655,4811.693492594506,0.48758184762051776,0.8334521954016418,0.20506796241924266,5205.262898030826,5685.419563561025,0.0606,0.9148,0.0246,-0.0492,0.0454,0.8618,0.0928,0.96524,0.4358333333333333,0.58
57,2019-02-01,0.00511712780923701,-0.00011836847610025014,0.00832520137039805,0.0004808682066950176,-0.1981241838407839,aapl,1.0,0.16139999389648438,0.19016480782249937,231597.40142185224,83501.56017390247,72723.50623788258,0.48801250374115546,0.8545628691780516,0.20506796241924277,77957.0078406685,84802.31657435656,0.0,0.8545,0.1455,0.28595,0.0505,0.859,0.091,0.5748,0.4379166666666665,0.61
58,2019-02-04,0.002695237962067054,0.01585991242946605,0.008135998090191388,0.028404913364171946,-0.03589434341146258,aapl,0.0,0.15729999542236328,0.06848045381866202,349.6912373166723,1437.6355217101072,1226.6955944571414,0.5130335030427858,0.9658851925501653,0.2607085616483545,1322.6805909354828,1431.413582436366,0.0,1.0,0.0,0.0,0.03275,0.85825,0.10875,0.829425,0.4104166666666666,0.62
59,2019-02-05,0.032554786625786925,0.01992309271807513,0.030308508854713256,0.01710941473391392,0.14624628915241855,aapl,0.25,0.15569999694824221,0.03339387189094121,1757.904206852623,2429.2826502993075,2031.1518397661857,0.5278205503446148,1.0278261451667645,0.3251442185805027,2204.0847979326522,2369.6120694140745,0.05933333333333333,0.6749999999999999,0.26566666666666666,0.3197666666666667,0.04,0.8533333333333334,0.106,0.49466666666666664,0.4316666666666666,0.64
60,2019-02-06,0.010355161864008311,0.0027987519307710595,0.002901073294419909,0.0003446701988500944,-0.21777428147228928,aapl,0.5,0.15380000114440917,0.0377954479412871,5825111.543547558,122412.74711237606,100652.53016560202,0.5281242676472647,0.8764982421701036,0.33403420865902433,109960.97825884841,117218.06051775793,0.108,0.892,0.0,-0.148,0.0775,0.8574999999999999,0.065,-0.19075000000000003,0.41625,0.63
61,2019-02-07,-0.01288290912471246,-0.009284073673258009,-0.014521317194063688,-0.01893938400280848,0.12401379622940834,aapl,0.75,0.16370000839233398,0.0456327358307514,2117.111792815499,-2247.553393795942,-1834.4512020583911,0.5094891380894144,0.6600480183560916,0.24428158829756558,-2011.4056390276467,-2125.206496157778,0.233,0.767,0.0,-0.36345,0.0785,0.8345,0.087,0.05604999999999999,0.41375,0.63
62,2019-02-08,-0.019779515800724345,-0.018857069870409915,-0.011271563990976952,0.0011751332040457196,-0.24956760349949747,aapl,1.0,0.15720000267028808,0.03694297458265351,584703.0442244565,36508.34671099911,29637.647343125274,0.5105766182744143,0.5132462811051045,0.1793987368165964,32513.332324551317,34137.11546220086,0.0,0.818,0.182,0.25,0.056,0.842,0.102,0.8658,0.4166666666666666,0.63
63,2019-02-11,0.012190055575074021,0.003222799952862898,0.0049281667265077544,-0.005750979617112351,-0.11866498740554154,aapl,0.0,0.15970000267028808,0.05543791515317231,24698.27008476441,-7499.43558454806,-6091.775994282992,0.5049028888496032,0.46147236631431393,0.19229582184996652,-6663.299180039836,-6958.60441468558,0.1155,0.8845000000000001,0.0,-0.17,0.068,0.865,0.067,-0.34345000000000003,0.4304166666666665,0.62
