date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2018-04-19,-0.02277713912246826,-0.019181343217100744,-0.02385798905590819,-0.028340043802952963,0.6771688067647981,aapl,0.75,0.15960000038146974,0.39741032797366865,242.03574289620477,-1511.4545202020608,-1383.1759606376897,0.5004084325327406,0.00206339420500301,0.032813989521372475,-1464.8776451614515,-1447.159431230862,0.18200000000000002,0.7413333333333334,0.07666666666666667,-0.09966666666666667,0.04566666666666666,0.8969999999999999,0.057333333333333326,0.08916666666666666,0.3854166666666666,0.32
2018-04-20,-0.018185937518523376,-0.023775575480111555,-0.0418742663788948,-0.04097223209500789,0.881452391349314,aapl,1.0,0.168799991607666,0.09545292252037056,14.218791139020746,-1046.503649615775,-953.8515047108933,0.4458874331787422,-0.413329745985747,0.24618112989554397,-1011.0543373205105,-1000.2253816448302,0.0,1.0,0.0,0.0,0.036,0.884,0.08,0.8807,0.3870833333333333,0.38
2018-04-23,-0.02209850022029536,-0.02511390620897791,-0.008100080984207114,-0.0028964260439499068,-0.4424356897349411,aapl,0.0,0.1634000015258789,0.09386738102100493,-14201.106702868316,-14800.84505032539,-13498.237290530702,0.44250610558439246,-0.5236819672163445,0.2777482166291858,-14261.547242763405,-14141.847573143414,0.0,0.7826666666666666,0.21733333333333335,0.4066,0.026333333333333334,0.8863333333333333,0.08700000000000001,0.9848333333333333,0.4133333333333333,0.4
2018-04-24,-0.006953207752668389,-0.003534605465867924,-0.017490372242300878,-0.013919165911991938,-0.07732332844956247,aapl,0.25,0.1802000045776367,0.24741948884774967,-1412.274786266875,-3084.681633108465,-2787.1391128138343,0.4264744748501119,-0.6108316257360317,0.3409364262252126,-2956.9041036186536,-2940.5064450822547,0.0,1.0,0.0,0.0,0.016,0.909,0.076,0.9704,0.4125,0.32
2018-04-25,-0.018410110976445404,-0.005471073480980859,0.007381233298573209,0.004357379676199535,-0.15760121096996316,aapl,0.5,0.1784000015258789,0.0925559290670005,-19908.77708498757,9868.645671138529,8862.464437995724,0.43303385251832416,-0.5495594156482833,0.34093642622521253,9415.61118865406,9389.799150128827,0.17200000000000001,0.775,0.053,-0.17085,0.036000000000000004,0.88975,0.07425,0.55665,0.4095833333333333,0.38
2018-04-26,0.009223957969738406,0.001874002913947237,0.0059109133269610314,0.0034830879650342705,-0.014766349213060304,aapl,0.75,0.16239999771118163,0.16600007805257216,-36648.32360731823,12355.77301778325,11061.508001408563,0.43836857278694297,-0.47686481322393637,0.3266113923636692,11746.446585305355,11744.36370513957,0.04075,0.817,0.14225,0.185825,0.05325,0.857,0.08925,0.427,0.4029166666666666,0.42
2018-04-30,-0.01212521504740538,0.009231876055872057,-0.00936523734483441,0.006332927039350622,0.5172692486500017,aapl,0.0,0.1593000030517578,0.21786960891364754,-13244.050734983037,6810.200153565867,6043.213108226803,0.4521511201684995,-0.3926323140419602,0.25665135073639767,6423.845886204677,6455.409451362933,0.0,1.0,0.0,0.0,0.0225,0.8775,0.1005,0.93945,0.4183333333333333,0.42
2018-05-01,0.026398560725329423,0.011598723574793635,0.021193821133121515,0.02323618373665659,0.2626133112092657,aapl,0.25,0.15489999771118165,0.0873288358360764,-841.6867032207222,1856.2658346087235,1647.6110657563563,0.4854488747974809,-0.15705148367992905,0.17758879401138317,1748.663510209779,1760.9843026892963,0.0,1.0,0.0,0.0,0.0,0.962,0.038,0.3818,0.4504166666666666,0.38
2018-05-02,0.053001573651416,0.050531933841424514,0.05161250413737806,0.04417504997681854,0.2421158347862773,aapl,0.5,0.15970000267028808,0.12859655872654419,-126.44243304924233,979.9034344233617,865.8325845177412,0.5415255389459049,0.4525897914499839,0.0916496773190131,920.0415371603252,928.1532683517112,0.040363636363636365,0.8264545454545454,0.13318181818181818,0.11012727272727273,0.06354545454545454,0.8533636363636364,0.08309090909090909,0.3397909090909091,0.43125,0.39
2018-05-03,0.0037094628266962637,-0.0014064697609000865,0.0036823899793478887,0.0018122673849252369,-0.4879995912196383,aapl,0.75,0.15899999618530272,0.04523720304284161,-22867.99080035234,23960.200728863467,21084.70026175556,0.543729319056241,0.4454005364773275,0.09164967731901305,22451.285699967673,22656.240206708928,0.08070588235294117,0.8367058823529412,0.08258823529411764,0.003964705882352944,0.07776470588235294,0.8381764705882353,0.08423529411764706,0.1583764705882353,0.4116666666666665,0.32
2018-05-04,0.013475068520532485,0.038028169014084456,0.02138268559582235,0.03923343583782257,0.6496703670871957,aapl,1.0,0.1477000045776367,0.06744787140579916,125.10112615105616,1120.433326003272,969.7051120527022,0.5881407418856908,0.7484514257016817,0.24696772925842006,1040.114975734266,1049.0714239739234,0.09233333333333334,0.9076666666666666,0.0,-0.11686666666666667,0.06633333333333334,0.8290000000000001,0.10433333333333333,-0.18456666666666663,0.4158333333333333,0.4
2018-05-07,0.03887793927507022,0.018561726832810432,0.036931031591611596,0.00723495521844697,-0.24465448308135218,aapl,0.0,0.1475,0.04214160938454584,8127.724544710042,6148.942372371637,5235.382288935871,0.5959380028955448,0.8658198342951056,0.3107945294515633,5662.599649880859,5705.76322978689,0.113,0.673,0.21366666666666667,0.005966666666666666,0.09466666666666666,0.7856666666666667,0.11966666666666666,-0.24863333333333335,0.4254166666666665,0.41
2018-05-08,-0.00102595955357776,-0.007726311943248687,-0.005845747394071399,0.004806650313490701,-0.3309337265673217,aapl,0.25,0.14710000038146973,0.04643130626339906,26836.15463666826,9355.1010475096,7844.30683839559,0.6011646849074334,0.7253905893261616,0.2743330125318887,8545.377019492253,8612.903634025806,0.0,0.954,0.046,0.050575,0.05325,0.834,0.1125,0.6072,0.4116666666666665,0.49
2018-05-09,0.008432874816317604,0.006336551756235487,0.008439064992705303,0.007041104741230875,-0.18278479586519636,aapl,0.5,0.13420000076293945,0.08380289645773234,15942.531809126787,6458.0428517535465,5333.964247521962,0.6088688155447199,0.7042117694216234,0.2971664406020922,5855.10860050672,5893.617561791596,0.12366666666666666,0.8763333333333333,0.0,-0.20473333333333332,0.06166666666666667,0.84,0.09766666666666667,0.6284666666666666,0.4054166666666666,0.49
2018-05-10,0.00637899984957957,0.015848459538071014,0.013119493897884693,0.014303974525249785,0.20585320879575386,aapl,0.75,0.1322999954223633,0.031409439968990475,4721.221738101553,3219.095421516162,2612.1117677638053,0.6242304995502215,0.7483550913633905,0.352023674281126,2895.3113194214807,2908.291758500562,0.11075,0.75375,0.1355,0.02755000000000002,0.0605,0.85075,0.08875,0.47930000000000006,0.4183333333333333,0.53
2018-05-11,0.009321401666112727,-0.0016283950546037707,-0.001065797787089151,-0.007629956848393515,-0.0634921202030776,aapl,1.0,0.12649999618530272,0.0533109930472731,18530.069720840558,-6096.169423796562,-4881.440482084683,0.6174646613672418,0.6513829772512962,0.3444699185000434,-5450.403366625726,-5463.68866244585,0.0,0.8846666666666666,0.11533333333333333,0.19063333333333332,0.042333333333333334,0.8879999999999999,0.06966666666666667,0.2472,0.4179166666666665,0.54
2018-05-14,-0.002533173108939857,-0.0027885866889664213,0.0021872695053848368,-0.002333116548864811,-0.20728515729316888,aapl,0.0,0.1293000030517578,0.04944463707829768,210598.72568797626,-20104.141020605468,-15929.749939377165,0.6132623259498589,0.5812552529488988,0.34446991850004344,-17900.29697657056,-17894.990212387358,0.18466666666666667,0.8153333333333332,0.0,-0.2488,0.11133333333333334,0.8035,0.08516666666666667,-0.00739999999999998,0.40625,0.54
2018-05-15,-0.011798295287810179,-0.01297943054356654,-0.014691762471355285,-0.009088448102841262,0.14035459218049162,aapl,0.25,0.1463000011444092,0.036719679277488156,13965.432921132244,-5189.266643259924,-4084.5724483119516,0.5969302093668548,0.4473072923768759,0.2356090108741186,-4611.708010161724,-4600.3312267289,0.0392,0.9608000000000001,0.0,-0.059199999999999996,0.047,0.89,0.0634,0.49188,0.39375,0.55
2018-05-16,-0.00380121779482967,0.007430370103313155,0.004862203494369721,0.009332708708378323,-0.19042253283365407,aapl,0.5,0.13420000076293945,0.05021978924060764,13540.161932064746,5087.457532384209,3972.049668252157,0.607921506216703,0.4566336709654325,0.26753735741788487,4505.7980756619045,4487.221354831442,0.1686,0.7827999999999999,0.0486,-0.14185999999999999,0.09319999999999999,0.8382,0.0686,0.18974000000000002,0.3870833333333333,0.53
2018-05-17,0.0103724007083974,0.0023877583158817828,0.0019354871524277506,-0.006323664730221501,-0.0984773055449849,aapl,0.75,0.1343000030517578,0.08552805373606558,29091.02106642357,-7554.40843048429,-5872.417492685859,0.5964154136540472,0.4140172506004001,0.2779742736250025,-6668.649272119186,-6632.915495247804,0.0715,0.8362499999999999,0.09225,-0.038275,0.07300000000000001,0.84075,0.086,0.35167499999999996,0.3904166666666666,0.53
2018-05-18,-0.004308497652094401,-0.00582291081568731,-0.0012341474929480345,-0.0036366004310063316,0.05803746964265066,aapl,1.0,0.13420000076293945,0.06570521814741355,85026.90410921501,-13186.726489753235,-10301.395869050386,0.5898161751064341,0.3592929542523038,0.2681020537576735,-11637.003089933442,-11549.882488989735,0.0955,0.8185,0.086,-0.0386,0.033,0.8734999999999999,0.0935,0.9805,0.3816666666666666,0.52
2018-05-21,0.004327141129491174,0.007773849810160938,0.004190612791247439,0.00708500532186207,0.005634587953677217,aapl,0.0,0.13079999923706057,0.030065479534536647,22043.25282981431,6791.144401673334,5342.975557821794,0.5987321500156124,0.36918805154732215,0.304556726109862,5993.673129369368,5935.577487327386,0.05075,0.8645,0.08474999999999999,0.019199999999999995,0.0545,0.8315,0.114,0.498575,0.4195833333333333,0.56
2018-05-22,0.002021302568151695,-0.0020605451516079176,-0.0006955480191821461,-0.00250493635597715,-0.17173709838702667,aapl,0.25,0.13220000267028809,0.047037639388050285,170657.52578660834,-19212.93855407785,-15345.809663987016,0.5939765098875787,0.3325072479111407,0.29840098968862927,-16999.22549720193,-16802.486408482247,0.12177777777777779,0.8160000000000001,0.06222222222222223,-0.06668888888888888,0.04811111111111111,0.842111111111111,0.10966666666666666,0.7157,0.4166666666666666,0.59
2018-05-23,-0.010776084120815765,-0.002011885181008255,-0.005460993035267259,0.006411609984837474,0.31610752786945473,aapl,0.5,0.12579999923706056,0.027046157324335556,25630.959908513854,7502.042492008673,6094.615342564554,0.6023191300755318,0.3065849063141405,0.24897265264900487,6662.106410651771,6571.179704453083,0.0655,0.8618333333333333,0.07266666666666666,-0.020049999999999995,0.0545,0.8738333333333334,0.0715,0.4038333333333333,0.4104166666666666,0.54
2018-05-24,0.012986305820677169,0.001803694100215525,0.0024225464057856527,-0.0011149220279609295,0.15831771228014202,aapl,0.75,0.12529999732971192,0.020961595310022056,823917.792609519,-43026.80652881481,-35693.294220115575,0.6000867733360219,0.29152001858271676,0.2590236110455089,-38417.420488427495,-37827.541908723055,0.23575000000000002,0.76425,0.0,-0.39427500000000004,0.1235,0.783,0.0935,-0.4727,0.40625,0.48
2018-05-25,-0.0028606692414037127,0.004289332632396281,0.00773313533482578,0.0022854528223206216,-0.2484720667986572,aapl,1.0,0.13220000267028809,0.04500695919448134,190998.28987964193,20820.16663515482,17864.905551062777,0.6032020262194842,0.2986721055347649,0.2834452208175836,18792.234471084827,18478.5484413461,0.1025,0.59775,0.29975,0.192,0.07275,0.8394999999999999,0.08775,-0.2106,0.4195833333333333,0.44
2018-05-29,-0.003346914085549546,-0.004745551940147141,-0.004156668290259069,-0.0036059387420069866,0.28939350552660215,aapl,0.25,0.17020000457763673,0.06643684465332349,73249.78428480847,-13056.624868077475,-11617.201719359275,0.5956124863922667,0.2580263529434266,0.2413307506749681,-11938.903647662659,-11725.487421917178,0.126,0.8165,0.0575,-0.16235,0.0735,0.835,0.091,0.009500000000000008,0.3970833333333333,0.34
2018-05-30,0.0006396328000186635,-0.003973509933774877,-0.00048159865276509173,-0.002128759496951904,-0.16983135013169526,aapl,0.5,0.149399995803833,0.06245380727566264,198279.53382370993,-21847.770352332747,-20162.684529238868,0.5910867488817729,0.23172494275575273,0.23632715713106886,-20260.920500665845,-19883.360100284754,0.0,0.7335,0.2665,0.36845000000000006,0.0305,0.8975,0.0725,0.8787499999999999,0.4041666666666665,0.42
2018-05-31,-0.0026635414273844527,0.0012233815294631079,-0.0034264878136371912,-0.0033600260416665195,0.4704154517000616,aapl,0.75,0.15430000305175778,0.049170082914854606,73868.97763342227,-13757.261322686438,-12937.17845854657,0.5838589261576616,0.2098785503579491,0.1995702784898484,-12859.55634809202,-12610.160866959473,0.0,0.878,0.122,0.21200000000000002,0.02625,0.89825,0.0755,0.95465,0.4025,0.43
2018-06-01,0.0041128312543552425,0.010784672078701263,0.008649406982006669,0.01803398332548345,-0.14701194929192074,aapl,1.0,0.13460000038146971,0.03670754517243937,2578.1111209775186,2540.13242392888,2452.1758531011633,0.6102333142203021,0.264850456936872,0.2728692129678988,2403.988176599067,2353.0070364810526,0.0,0.599,0.40099999999999997,0.64795,0.027999999999999997,0.8600000000000001,0.1125,0.99565,0.40875,0.52
2018-06-04,0.01941589334448479,0.01660887077338713,0.019174466596621143,0.008357844259775149,0.12045217020368981,aapl,0.0,0.12739999771118163,0.05428072407554872,12353.141051254366,5492.8628305997845,5304.2338573578045,0.6219288075847045,0.3375599203076032,0.3690185995374881,5212.799112266479,5084.619518231146,0.09799999999999999,0.7636666666666666,0.13833333333333334,0.038099999999999995,0.037,0.8303333333333334,0.13266666666666668,0.8332333333333333,0.5208333333333334,0.55
2018-06-05,0.007461949170970206,0.00268847211965495,0.00527825698782336,0.007715142122776575,-0.178944803587881,aapl,0.25,0.12399999618530272,0.024463499771862195,15130.109695169966,5979.527703691228,5744.615085581192,0.6325455143972829,0.3626392207497827,0.38336184400784323,5676.853445890997,5515.468584495542,0.0,0.9168888888888888,0.08311111111111111,0.08386666666666666,0.04088888888888889,0.8568888888888888,0.10255555555555557,0.7171,0.4891666666666666,0.58
2018-06-06,0.002900489653234306,0.0007218695879449566,-0.0022873905178318887,0.003465926115602036,-0.029323935824909553,aapl,0.5,0.11640000343322754,0.045773271887228656,77643.10694794293,13379.8427591862,12778.013761674827,0.6373150353889682,0.36653613888020353,0.35549167716265506,12709.85626514768,12292.394401523532,0.05764705882352941,0.7793529411764706,0.16294117647058823,0.13483529411764705,0.05052941176470588,0.8591176470588235,0.09047058823529412,0.4157058823529412,0.42875,0.65
2018-06-07,0.002633860940842281,0.0006182765666498113,0.00218840231842643,-0.002680632153442497,0.019757710092864977,aapl,0.75,0.12130000114440918,0.13326909909840542,130431.75117721256,-17366.161524930132,-16515.811686084606,0.6307421765677462,0.3741764582154097,0.35925491135255455,-16524.1927382715,-15914.65563202274,0.15619999999999998,0.6498,0.194,0.04294,0.048,0.8602000000000001,0.0916,0.59094,0.4083333333333334,0.62
2018-06-08,-0.015298244720513221,-0.011328511754964299,-0.013361714226690968,-0.009097538015844786,0.24872582821166245,aapl,1.0,0.1218000030517578,0.05246196369317711,10830.730123884805,-5124.309589716563,-4865.486496771036,0.6087580717157883,0.29111155548487566,0.1989764147569764,-4893.6858085482145,-4695.4681181471915,0.17559999999999998,0.7798,0.0446,-0.21076,0.0644,0.8794000000000001,0.055999999999999994,0.0837,0.41125,0.63
2018-06-11,0.0009416118444025567,-0.00015624364217126097,0.002318609008273631,-0.002451753928979006,-0.3131771255364485,aapl,0.0,0.12350000381469728,0.0382468230620718,140603.12670268936,-19035.899614889873,-18058.361598045038,0.6029520922018374,0.3053550302186732,0.1989764147569764,-18255.13570039577,-17444.79351745639,0.064,0.8876666666666667,0.04833333333333333,-0.016133333333333333,0.05433333333333334,0.86,0.08666666666666667,0.3192,0.4175,0.64
2018-06-12,0.00020900593079242746,0.003333851047448988,0.0049418387542101705,0.005490786357877919,-0.07632520414015354,aapl,0.25,0.1234000015258789,0.018618937488879713,27050.50100012154,8515.839938822752,8065.621826251628,0.611514598293384,0.3872446801100013,0.22498169154011904,8191.6604885494435,7800.376793513396,0.0364,0.8343999999999999,0.12940000000000002,0.15276,0.039,0.8802,0.08080000000000001,0.8156599999999999,0.4095833333333333,0.65
2018-06-13,0.005381675022632315,0.0014018185535815686,-0.003714315865804285,-0.008217192849414579,0.27953829141806263,aapl,0.5,0.12939999580383302,0.05384755450557181,11147.939101829312,-5691.692826069813,-5400.617326886736,0.5916529212972288,0.34749578862268465,0.1795690460422165,-5495.418101001952,-5220.102443319794,0.024166666666666666,0.9359999999999999,0.03983333333333333,0.01968333333333333,0.043333333333333335,0.8856666666666667,0.07116666666666667,0.59205,0.4045833333333333,0.64
2018-06-14,-0.004521334193255955,-0.006791774810404383,-0.0011552258868029464,0.0005244158632198292,-0.0013078601005619417,aapl,0.75,0.12119999885559082,0.07944582123859364,2533951.686711314,89234.63137016566,84693.40704954817,0.5925195074453785,0.27928874610155296,0.16526016187373482,86336.72489620004,81918.98360138242,0.08033333333333333,0.8121111111111111,0.10755555555555557,0.06732222222222223,0.04022222222222222,0.8797777777777778,0.07988888888888888,0.6531555555555556,0.3941666666666665,0.63
2018-06-15,-0.007935287122131873,-0.007360252691973046,-0.01030389391908959,-0.01027257171130913,1.8560349096024544,aapl,1.0,0.11979999542236328,0.06132348612104863,5757.678626494845,-4554.089983399221,-4329.283086495291,0.5680779564688611,0.0452836496455885,0.044583889017986884,-4417.348527808325,-4189.080629862962,0.0,1.0,0.0,0.0,0.05366666666666667,0.7133333333333334,0.2333333333333333,0.7938000000000001,0.4075,0.61
